                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                     1091                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6906347053143159E+006                  6.2335451939791833E+000                  2.7116318443392280E+004                  1.3268428634033565E+005                  1.6527498711964377E+001                 -5.6538670983817987E+000                  2.4051588460218575E-006                  1.9489140099051094E-022                  9.9540340900426005E-001                  8.0038665760066510E-005                  2.8166631156791803E-003                  5.4299773837158058E-005                  4.0755231361825690E-004                  1.9703164137576167E+001                 -6.2164680239662154E-008                  7.9018343702084577E+000                  5.5755704381614407E-005                  1.1708330283267314E+001                  4.0194264611229562E-003                  3.2832100127586500E-002                  2.3716272198314924E-002                  8.0300701298609712E-003                  6.7501789391551084E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9703164069324810E+001                  1.6355732675709827E+001                  1.9703163338511345E+001                  1.6029830866462671E+001                  1.5155709834945769E+005                  4.1555150988271462E+003                  1.4849659052344363E+006                  1.8376290611458982E+004                  1.8376290611448308E+004                  3.0646521970727708E-011                  1.2553546632584412E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     862                  9.1148664683371428E-001                  1.4895737303996910E+004                  4.1730620046395117E+000                  7.3181186927447994E+000                  8.5526752399469760E-002                  9.0987071461155167E-001                  4.6025329889786137E-003 
                                     863                  9.0790993851731505E-001                  1.5471698732498591E+004                  4.1895380001665830E+000                  7.2871286407097458E+000                  8.1011522855596249E-002                  9.1438603974537014E-001                  4.6024373990336542E-003 
                                     864                  9.0259458639722245E-001                  1.5162381569647254E+004                  4.1807674216998851E+000                  7.2404826939487039E+000                  7.2705664997013988E-002                  9.2269201898655706E-001                  4.6023160164289090E-003 
                                     865                  8.9998392572211816E-001                  1.5954110413348410E+004                  4.2028725933402580E+000                  7.2171597205681906E+000                  7.2699049850336248E-002                  9.2269866994966221E-001                  4.6022802000015295E-003 
                                     866                  8.9738313116857238E-001                  1.6524085685201804E+004                  4.2181174383327402E+000                  7.1938367471876745E+000                  7.0777919359901992E-002                  9.2461985820947401E-001                  4.6022224306240256E-003 
                                     867                  8.9392488910950862E-001                  1.6141041483760533E+004                  4.2079315536857687E+000                  7.1626002311027710E+000                  6.5243446262246374E-002                  9.3015441480542471E-001                  4.6021389323289696E-003 
                                     868                  8.9221631846777483E-001                  1.6691776066447244E+004                  4.2225025496702342E+000                  7.1469819730603259E+000                  6.5238937470897970E-002                  9.3015894708303426E-001                  4.6021154460678115E-003 
                                     869                  8.9051206159540619E-001                  1.5899302551817724E+004                  4.2013780737204245E+000                  7.1313637150178799E+000                  5.8586391359654877E-002                  9.3681158883869531E-001                  4.6020198016498703E-003 
                                     870                  8.8714982008697518E-001                  1.5917069384877586E+004                  4.2018631094357586E+000                  7.1001271989329879E+000                  5.2689951663332873E-002                  9.4270815543847053E-001                  4.6018928981965690E-003 
                                     871                  8.8052047942407607E-001                  1.5579549848287650E+004                  4.1925549051190218E+000                  7.0375189046276567E+000                  4.5957430499209952E-002                  9.4944137531157025E-001                  4.6011941892197816E-003 
                                     872                  8.7644089541326975E-001                  1.5125365101833417E+004                  4.1797058666169269E+000                  6.9982714023262833E+000                  4.1732764784483650E-002                  9.5366496271070711E-001                  4.6022725048092683E-003 
                                     873                  8.7442388632639290E-001                  1.4626414208339520E+004                  4.1651378681343818E+000                  6.9786476511755824E+000                  3.8608151341843748E-002                  9.5678974325740662E-001                  4.6021054007496787E-003 
                                     874                  8.7242287774788252E-001                  1.3541271026122706E+004                  4.1316594305030714E+000                  6.9590239000248832E+000                  3.3451155327159969E-002                  9.6194724776597806E-001                  4.6015969068620155E-003 
                                     875                  8.6846316893916908E-001                  1.2254183069206782E+004                  4.0882843641102182E+000                  6.9196949921525217E+000                  2.7778681314480906E-002                  9.6762002282582193E-001                  4.6012958596971520E-003 
                                     876                  8.6456315860695865E-001                  1.1508996053627650E+004                  4.0610374411462198E+000                  6.8803660842801611E+000                  2.4601967714092784E-002                  9.7079671866767059E-001                  4.6013136182366798E-003 
                                     877                  8.6301433799555294E-001                  1.0979239051320315E+004                  4.0405722410917928E+000                  6.8645987895990004E+000                  2.2700993648078312E-002                  9.7269773374862312E-001                  4.6012726032985674E-003 
                                     878                  8.6147405249026032E-001                  1.0178682694596579E+004                  4.0076915760865912E+000                  6.8488314949178406E+000                  2.0032451988137179E-002                  9.7536633640506532E-001                  4.6012116067974951E-003 
                                     879                  8.5841804681891409E-001                  8.2734220910083586E+003                  3.9176851816003877E+000                  6.8172969055554500E+000                  1.5252602484714462E-002                  9.8014627507711793E-001                  4.6011224381675708E-003 
                                     880                  8.5540027202432078E-001                  7.3555733197786394E+003                  3.8666165288531347E+000                  6.7857623161930567E+000                  1.2822333836904851E-002                  9.8257661575336375E-001                  4.6010504097313554E-003 
                                     881                  8.5314886873447737E-001                  6.2818050185859038E+003                  3.7980844521728985E+000                  6.7620400648344265E+000                  1.0548324633118212E-002                  9.8485051631900733E-001                  4.6011590478745035E-003 
                                     882                  8.5203040333839464E-001                  5.5496591511815568E+003                  3.7442663104547962E+000                  6.7501789391551084E+000                  9.0914860322488019E-003                  9.8630779377274902E-001                  4.6007201950021281E-003 
                                     883                  8.5091662954621083E-001                  4.4666248237150230E+003                  3.6499794752313863E+000                  6.7383178134757928E+000                  7.0170629048757404E-003                  9.8838229427862367E-001                  4.6006428165006330E-003 
                                     884                  8.4906825621932458E-001                  3.3925375321867527E+003                  3.5305246610278496E+000                  6.7185187144429177E+000                  5.0787319692952105E-003                  9.9032081570559771E-001                  4.6004523251070850E-003 
                                     885                  8.4723136317763459E-001                  2.2338268184660346E+003                  3.3490495006059287E+000                  6.6987196154100443E+000                  3.0123097710607503E-003                  9.9238823627573991E-001                  4.5994539531993839E-003 
                                     886                  8.4358685998548633E-001                  1.8453974073487298E+003                  3.2660899061229465E+000                  6.6591214173442959E+000                  2.3087547213423072E-003                  9.9309227472000838E-001                  4.5989705586493290E-003 
                                     887                  8.4213372338484949E-001                  1.5698367698436753E+003                  3.1958544972235137E+000                  6.6432454706371900E+000                  1.8715248882691402E-003                  9.9352989786495283E-001                  4.5985772467780350E-003 
                                     888                  8.4068519457732094E-001                  1.1187077603228081E+003                  3.0487166507328722E+000                  6.6273695239300840E+000                  1.2316105404923672E-003                  9.9417057241708251E-001                  4.5978170424251230E-003 
                                     889                  8.3779635970174282E-001                  8.8645993042139469E+002                  2.9476591094911662E+000                  6.5955588986675933E+000                  9.0020505751010535E-004                  9.9450247465933239E-001                  4.5973202831575133E-003 
                                     890                  8.3492301062010332E-001                  7.0090236269588843E+002                  2.8456575239642223E+000                  6.5637482734050998E+000                  6.5857544381020408E-004                  9.9474454951740277E-001                  4.5968750387870294E-003 
                                     891                  8.3206439032039514E-001                  6.0981819369983145E+002                  2.7852003772375826E+000                  6.5319376481426064E+000                  5.3488549098437840E-004                  9.9486849896757956E-001                  4.5966155414360887E-003 
                                     892                  8.2921964652079150E-001                  5.5291092488306219E+002                  2.7426551711822791E+000                  6.5001270228801138E+000                  4.5770422841724293E-004                  9.9494585916616241E-001                  4.5964366054203065E-003 
                                     893                  8.2708849486735891E-001                  4.9774144491755294E+002                  2.6970038041951199E+000                  6.4761968840939739E+000                  3.9184362911579614E-004                  9.9501189121759126E-001                  4.5962651532929222E-003 
                                     894                  8.2496477848980376E-001                  4.0253931099521770E+002                  2.6048082989017569E+000                  6.4522667453078322E+000                  3.0002777380387630E-004                  9.9510398605438022E-001                  4.5959861718158912E-003 
                                     895                  8.2284845609500890E-001                  3.8672694082069222E+002                  2.5874044276774457E+000                  6.4283366065216860E+000                  2.7531814266655135E-004                  9.9512877506488540E-001                  4.5959067924480346E-003 
                                     896                  8.2073917722621570E-001                  3.6519215760724933E+002                  2.5625214426178289E+000                  6.4044064677355426E+000                  2.4644578499869542E-004                  9.9515774204602270E-001                  4.5958121689786413E-003 
                                     897                  8.1792859593016065E-001                  3.3305894259533312E+002                  2.5225210989076587E+000                  6.3723978102013774E+000                  2.1126607845453849E-004                  9.9519305195081764E-001                  4.5956819707277941E-003 
                                     898                  8.1513008684309218E-001                  3.0371746940445519E+002                  2.4824697726484590E+000                  6.3403891526672149E+000                  1.8119616483347915E-004                  9.9522324421009167E-001                  4.5955596250748521E-003 
                                     899                  8.1234333352929788E-001                  3.0133132593497385E+002                  2.4790442825977328E+000                  6.3083804951330462E+000                  1.7213278036581179E-004                  9.9523234226303103E-001                  4.5955249566032030E-003 
                                     900                  8.1095425484314565E-001                  2.8070598303288358E+002                  2.4482516693871101E+000                  6.2923761663659592E+000                  1.5543035391189178E-004                  9.9524912253802322E-001                  4.5954471080649206E-003 
                                     901                  8.0956800838369203E-001                  2.6334541839545858E+002                  2.4205257670341900E+000                  6.2763718375988757E+000                  1.4039638693782964E-004                  9.9526422956373484E-001                  4.5953740493273054E-003 
                                     902                  8.0748864177486057E-001                  2.4874899381763072E+002                  2.3957613327129001E+000                  6.2523050070732094E+000                  1.2683012887517757E-004                  9.9527786468191104E-001                  4.5953051892138053E-003 
                                     903                  8.0541544949796495E-001                  2.2680888666665209E+002                  2.3556600667758945E+000                  6.2282381765475421E+000                  1.0895830378802107E-004                  9.9529583516896447E-001                  4.5952065272475418E-003 
                                     904                  8.0196913225270028E-001                  2.0960324166319819E+002                  2.3213979950366532E+000                  6.1880758848911341E+000                  9.3623536689912572E-005                  9.9531126054909214E-001                  4.5951159142179065E-003 
                                     905                  7.9853909565698855E-001                  2.0928938717509953E+002                  2.3207472063217223E+000                  6.1479135932347315E+000                  8.8990294830946766E-005                  9.9531591993545188E-001                  4.5950897697172310E-003 
                                     906                  7.9716893237647268E-001                  2.0474366772804768E+002                  2.3112104788657004E+000                  6.1318181321039731E+000                  8.4601180996806070E-005                  9.9532033697601952E-001                  4.5950618429836387E-003 
                                     907                  7.9580126426066877E-001                  1.9204027161467161E+002                  2.2833923115476469E+000                  6.1157226709732155E+000                  7.6502471433518207E-005                  9.9532849159654480E-001                  4.5950059320216674E-003 
                                     908                  7.9375234445919540E-001                  1.9044038603726904E+002                  2.2797590531515897E+000                  6.0915554528214146E+000                  7.2741671291502624E-005                  9.9533227706732752E-001                  4.5949812613810259E-003 
                                     909                  7.9170885639547195E-001                  1.6646453705888609E+002                  2.2213217273315671E+000                  6.0673882346696137E+000                  5.9556782597510928E-005                  9.9534556380697858E-001                  4.5948794104239132E-003 
                                     910                  7.8763772084002537E-001                  1.6254371639022162E+002                  2.2109701852144887E+000                  6.0190537983660279E+000                  5.3872653995317701E-005                  9.9535129200087369E-001                  4.5948353451309432E-003 
                                     911                  7.8425033395228050E-001                  1.6275528546273600E+002                  2.2115351011420907E+000                  5.9786499396779691E+000                  5.1229639860380399E-005                  9.9535395541775784E-001                  4.5948149423817863E-003 
                                     912                  7.8256186557350382E-001                  1.5262825696528995E+002                  2.1836349445497354E+000                  5.9584480103339637E+000                  4.6366371946724976E-005                  9.9535886253701089E-001                  4.5947710910423378E-003 
                                     913                  7.8087679922959075E-001                  1.4557020972023776E+002                  2.1630725076840855E+000                  5.9382460809899573E+000                  4.1980092733725295E-005                  9.9536328923045581E-001                  4.5947306768104879E-003 
                                     914                  7.7751658802411228E-001                  1.3444478872902258E+002                  2.1285439730145708E+000                  5.8978422223019029E+000                  3.6177992487479689E-005                  9.9536914859305703E-001                  4.5946734144555190E-003 
                                     915                  7.7416925878193799E-001                  1.2946667914473511E+002                  2.1121580083738434E+000                  5.8574383636138485E+000                  3.2763110453893195E-005                  9.9537259845799675E-001                  4.5946384315493916E-003 
                                     916                  7.7149592409357959E-001                  1.2384518260944645E+002                  2.0928791178510031E+000                  5.8250611883641623E+000                  2.9678274318122674E-005                  9.9537571674771030E-001                  4.5946049779715947E-003 
                                     917                  7.6883035405712408E-001                  1.1846509717724824E+002                  2.0735904150205058E+000                  5.7926840131144770E+000                  2.6889304987846057E-005                  9.9537853737357262E-001                  4.5945733214395323E-003 
                                     918                  7.6616543618196975E-001                  1.2321349952411477E+002                  2.0906582926307697E+000                  5.7602229401862637E+000                  2.6880454346825567E-005                  9.9537854468975617E-001                  4.5945748558969823E-003 
                                     919                  7.6483575536425519E-001                  1.2047359924046536E+002                  2.0808918854138105E+000                  5.7439924037221646E+000                  2.5582826526654681E-005                  9.9537985763286585E-001                  4.5945595406075013E-003 
                                     920                  7.6350788449884477E-001                  1.1371065836742943E+002                  2.0558011740388031E+000                  5.7277618672580664E+000                  2.3185136363280076E-005                  9.9538228501501624E-001                  4.5945298486205211E-003 
                                     921                  7.6085745277506667E-001                  1.0874097634311033E+002                  2.0363932280451444E+000                  5.6953007943298619E+000                  2.1016044508448295E-005                  9.9538448162895965E-001                  4.5945023265319129E-003 
                                     922                  7.5821393713365792E-001                  1.0398767540546424E+002                  2.0169818698701767E+000                  5.6628397214016575E+000                  1.9053772292296393E-005                  9.9538646984108103E-001                  4.5944763866266891E-003 
                                     923                  7.5557084621430315E-001                  9.9437520920034657E+001                  1.9975502883591509E+000                  5.6303012742729424E+000                  1.7277448998521794E-005                  9.9538827060212087E-001                  4.5944519488806401E-003 
                                     924                  7.5293428336375168E-001                  9.5078873445960625E+001                  1.9780840272936124E+000                  5.5977628271442290E+000                  1.5669647773850800E-005                  9.9538990139773931E-001                  4.5944289544868067E-003 
                                     925                  7.5030403732806128E-001                  9.0795507724348738E+001                  1.9580643615300093E+000                  5.5652243800155166E+000                  1.3922641732979636E-005                  9.9539167429514597E-001                  4.5944030631210886E-003 
                                     926                  7.4571135117621912E-001                  8.9706864500703787E+001                  1.9528256771657231E+000                  5.5082291800093808E+000                  1.2889354217678351E-005                  9.9539272309019433E-001                  4.5943875555879421E-003 
                                     927                  7.4374615470066885E-001                  8.2261211678822946E+001                  1.9151951022258071E+000                  5.4837724271319628E+000                  1.1144542363077606E-005                  9.9539449639342659E-001                  4.5943590642103516E-003 
                                     928                  7.3982512677861212E-001                  7.9622007193227475E+001                  1.9010331215268432E+000                  5.4348589213771525E+000                  1.0112466034382127E-005                  9.9539554563999755E-001                  4.5943418939681235E-003 
                                     929                  7.3721533093287250E-001                  7.6097360543685028E+001                  1.8813695934171895E+000                  5.4022182157044343E+000                  9.1793295724053515E-006                  9.9539649501024996E-001                  4.5943256601775895E-003 
                                     930                  7.3461069560741843E-001                  7.0225802137486141E+001                  1.8464967085271493E+000                  5.3695775100317142E+000                  7.9439967974205703E-006                  9.9539775281822873E-001                  4.5943031849738913E-003 
                                     931                  7.3070917485733544E-001                  7.0827388622933739E+001                  1.8502012298323183E+000                  5.3205688987683599E+000                  7.5672512778914705E-006                  9.9539813627164908E-001                  4.5942964770729899E-003 
                                     932                  7.2876244920432720E-001                  7.0089019781096582E+001                  1.8456499862692111E+000                  5.2960645931366965E+000                  7.2091370663068526E-006                  9.9539850106256644E-001                  4.5942898003672461E-003 
                                     933                  7.2681828305900942E-001                  6.6544401684151680E+001                  1.8231115245747778E+000                  5.2715602875050296E+000                  6.5471123368775636E-006                  9.9539917598352556E-001                  4.5942769041376064E-003 
                                     934                  7.2422547049077224E-001                  6.3582250599404823E+001                  1.8033358964256168E+000                  5.2388319322415118E+000                  5.9473803542480101E-006                  9.9539978767235393E-001                  4.5942649472918706E-003 
                                     935                  7.2163690570175487E-001                  6.0749829882437346E+001                  1.7835450661185444E+000                  5.2061035769779949E+000                  5.4035968210432855E-006                  9.9540034259263688E-001                  4.5942538105421260E-003 
                                     936                  7.1905240359240452E-001                  5.8040569426593407E+001                  1.7637316645791761E+000                  5.1733752217144637E+000                  4.9103464893790724E-006                  9.9540084621030245E-001                  4.5942434432081347E-003 
                                     937                  7.1647178303092240E-001                  5.8140162145898628E+001                  1.7644762386310178E+000                  5.1406468664509335E+000                  4.6801076086829762E-006                  9.9540108127213123E-001                  4.5942386202600938E-003 
                                     938                  7.1389107875998903E-001                  5.5531691765742352E+001                  1.7445409043988194E+000                  5.1078703770820439E+000                  4.2531430387279059E-006                  9.9540151757188677E-001                  4.5942292850744693E-003 
                                     939                  7.1131390904903491E-001                  5.1224719909938784E+001                  1.7094795924143631E+000                  5.0750938877131562E+000                  3.6875176143502837E-006                  9.9540209595746598E-001                  4.5942165249196476E-003 
                                     940                  7.0745278185473359E-001                  5.1608371622826027E+001                  1.7127201561755918E+000                  5.0259091748684872E+000                  3.5152151327151165E-006                  9.9540227215776922E-001                  4.5942126270980266E-003 
                                     941                  7.0552490532289991E-001                  4.8688928042819626E+001                  1.6874302130299144E+000                  5.0013168184461518E+000                  3.1961860322773916E-006                  9.9540259868222314E-001                  4.5942051317445776E-003 
                                     942                  7.0359869860139246E-001                  4.4647798215142913E+001                  1.6498000467275613E+000                  4.9767244620238165E+000                  2.7736932741081523E-006                  9.9540303133551855E-001                  4.5941949712073882E-003 
                                     943                  6.9974781642787576E-001                  4.1684106839631603E+001                  1.6199705003568601E+000                  4.9274997915965333E+000                  2.4071372762024848E-006                  9.9540340694630103E-001                  4.5941859164227994E-003 
                                     944                  6.9590275513379263E-001                  4.4276940244700086E+001                  1.6461776013494991E+000                  4.8782751211692519E+000                  2.4071361788638075E-006                  9.9540340694742568E-001                  4.5941859163954879E-003 
                                     945                  6.9333991181877630E-001                  4.5904397581844528E+001                  1.6618542923792112E+000                  4.8454272524601185E+000                  2.4071350827427655E-006                  9.9540340694854912E-001                  4.5941859163681764E-003 
                                     946                  6.9205932239407708E-001                  4.7019422262698228E+001                  1.6722772885561765E+000                  4.8290033181055465E+000                  2.4071342066227064E-006                  9.9540340694944718E-001                  4.5941859163461940E-003 
                                     947                  6.9077925188474576E-001                  4.8738766656068925E+001                  1.6878745350817652E+000                  4.8125793837509754E+000                  2.4071326743968467E-006                  9.9540340695101770E-001                  4.5941859163078913E-003 
                                     948                  6.8821969127855576E-001                  5.1123089970806774E+001                  1.7086170954773128E+000                  4.7797202743998071E+000                  2.4071300516740702E-006                  9.9540340695370599E-001                  4.5941859162422771E-003 
                                     949                  6.8566195847820355E-001                  5.3614993319021636E+001                  1.7292862562070583E+000                  4.7468611650486396E+000                  2.4071268511612106E-006                  9.9540340695698681E-001                  4.5941859161620080E-003 
                                     950                  6.8310588589951782E-001                  5.6218943917120434E+001                  1.7498826830488157E+000                  4.7140020556974740E+000                  2.4071230743508206E-006                  9.9540340696085849E-001                  4.5941859160671950E-003 
                                     951                  6.8055130677915443E-001                  5.9638027610909859E+001                  1.7755232717383203E+000                  4.6811429463463075E+000                  2.4071176329540668E-006                  9.9540340696643670E-001                  4.5941859159303045E-003 
                                     952                  6.7672000406344945E-001                  6.2882973544096188E+001                  1.7985330699788569E+000                  4.6318308604469660E+000                  2.4071117657460294E-006                  9.9540340697245211E-001                  4.5941859157820897E-003 
                                     953                  6.7480533249798080E-001                  6.5134834345594115E+001                  1.8138133129614162E+000                  4.6071748174972909E+000                  2.4071075318293716E-006                  9.9540340697679308E-001                  4.5941859156750642E-003 
                                     954                  6.7289119787350560E-001                  6.8651702419880749E+001                  1.8366513113090130E+000                  4.5825187745476148E+000                  2.4071006963050155E-006                  9.9540340698380170E-001                  4.5941859155019804E-003 
                                     955                  6.6906319185655061E-001                  7.3619377278060028E+001                  1.8669921395729394E+000                  4.5331935668291932E+000                  2.4070902928239930E-006                  9.9540340699446950E-001                  4.5941859152376363E-003 
                                     956                  6.6523657410494008E-001                  7.8918514533941803E+001                  1.8971789020263818E+000                  4.4838683591107698E+000                  2.4070786011784978E-006                  9.9540340700645924E-001                  4.5941859149395414E-003 
                                     957                  6.6141040026072306E-001                  8.3125328436903004E+001                  1.9197333742576612E+000                  4.4345381494756522E+000                  2.4070688661268442E-006                  9.9540340701644336E-001                  4.5941859146905184E-003 
                                     958                  6.5949748615831205E-001                  8.6042412632353717E+001                  1.9347125795190960E+000                  4.4098730446580872E+000                  2.4070620539297763E-006                  9.9540340702343000E-001                  4.5941859145161024E-003 
                                     959                  6.5758457167679507E-001                  8.9564497968953461E+001                  1.9521358959168635E+000                  4.3852079398405239E+000                  2.4070537306106903E-006                  9.9540340703196706E-001                  4.5941859143023844E-003 
                                     960                  6.5503415472492321E-001                  9.3753853253213023E+001                  1.9719891261300846E+000                  4.3523245919934714E+000                  2.4070436448334799E-006                  9.9540340704231245E-001                  4.5941859140427033E-003 
                                     961                  6.5248344912089729E-001                  9.9243248823435181E+001                  1.9967009728814691E+000                  4.3194412441464189E+000                  2.4070303199711914E-006                  9.9540340705598096E-001                  4.5941859136990892E-003 
                                     962                  6.4865684037671112E-001                  1.0622627598569957E+002                  2.0262319565205074E+000                  4.2701214102403533E+000                  2.4070130346765045E-006                  9.9540340707371389E-001                  4.5941859132514473E-003 
                                     963                  6.4482865572512038E-001                  1.1239200127620536E+002                  2.0507354044250770E+000                  4.2208015763342868E+000                  2.4069975501479142E-006                  9.9540340708960107E-001                  4.5941859128487694E-003 
                                     964                  6.4227678796840193E-001                  1.1755792183337500E+002                  2.0702519000930288E+000                  4.1879393428825296E+000                  2.4069845873048091E-006                  9.9540340710290176E-001                  4.5941859125109286E-003 
                                     965                  6.3972380796756445E-001                  1.2294343779698140E+002                  2.0897053528826466E+000                  4.1550771094307670E+000                  2.4069710432782699E-006                  9.9540340711679975E-001                  4.5941859121569895E-003 
                                     966                  6.3716954999335529E-001                  1.2855717588785001E+002                  2.1090963233866304E+000                  4.1222148759790054E+000                  2.4069569160443938E-006                  9.9540340713129738E-001                  4.5941859117866191E-003 
                                     967                  6.3461384777007857E-001                  1.3741227988582492E+002                  2.1380255453024883E+000                  4.0893526425272428E+000                  2.4069348595166042E-006                  9.9540340715393361E-001                  4.5941859112068606E-003 
                                     968                  6.2950177668757090E-001                  1.4846701307096725E+002                  2.1716299712785414E+000                  4.0236859734409753E+000                  2.4069070803760543E-006                  9.9540340718244713E-001                  4.5941859104724481E-003 
                                     969                  6.2566435476760673E-001                  1.5600367899255812E+002                  2.1931348403245061E+000                  3.9744563177163190E+000                  2.4068882275694212E-006                  9.9540340720180065E-001                  4.5941859099717375E-003 
                                     970                  6.2374386250790814E-001                  1.6122053780778901E+002                  2.2074203655611706E+000                  3.9498414898540051E+000                  2.4068753240281126E-006                  9.9540340721504761E-001                  4.5941859096283455E-003 
                                     971                  6.2182206310636823E-001                  1.6750570449359370E+002                  2.2240296017484114E+000                  3.9252266619916916E+000                  2.4068598880920669E-006                  9.9540340723089538E-001                  4.5941859092165638E-003 
                                     972                  6.1926065068458624E-001                  1.7496480627040532E+002                  2.2429507002310309E+000                  3.8924472813925046E+000                  2.4068416564837828E-006                  9.9540340724961496E-001                  4.5941859087285097E-003 
                                     973                  6.1669661942727860E-001                  1.8273161065998826E+002                  2.2618136822606081E+000                  3.8596679007933177E+000                  2.4068228215459259E-006                  9.9540340726895571E-001                  4.5941859082226921E-003 
                                     974                  6.1412979540606072E-001                  1.9081786128160709E+002                  2.2806190238952526E+000                  3.8268885201941352E+000                  2.4068033795499379E-006                  9.9540340728892129E-001                  4.5941859076991109E-003 
                                     975                  6.1156000317838322E-001                  2.0137751729293356E+002                  2.3040109823017492E+000                  3.7941091395949571E+000                  2.4067828968848565E-006                  9.9540340730995747E-001                  4.5941859071456648E-003 
                                     976                  6.0770402199741824E-001                  2.1475817613002926E+002                  2.3319497069878499E+000                  3.7449997466336606E+000                  2.4067625784154552E-006                  9.9540340733082788E-001                  4.5941859065936619E-003 
                                     977                  6.0384044937360337E-001                  2.2652558137869767E+002                  2.3551172536966223E+000                  3.6958903536723633E+000                  2.4067472484872816E-006                  9.9540340734657640E-001                  4.5941859061751078E-003 
                                     978                  6.0126548019304682E-001                  2.3634925491170131E+002                  2.3735542375327481E+000                  3.6632167779992062E+000                  2.4067355239172676E-006                  9.9540340735862232E-001                  4.5941859058538093E-003 
                                     979                  5.9868672599698258E-001                  2.4656561924892333E+002                  2.3919325190908878E+000                  3.6305432023260473E+000                  2.4067241853121373E-006                  9.9540340737027277E-001                  4.5941859055419476E-003 
                                     980                  5.9610401233862387E-001                  2.5718941433447213E+002                  2.4102530894826089E+000                  3.5978696266528800E+000                  2.4067131398919419E-006                  9.9540340738162303E-001                  4.5941859052370804E-003 
                                     981                  5.9351716197047744E-001                  2.7388060539507302E+002                  2.4375612791757431E+000                  3.5651960509797118E+000                  2.4066969403772626E-006                  9.9540340739827127E-001                  4.5941859047883282E-003 
                                     982                  5.8834280940523820E-001                  2.9462193300334656E+002                  2.4692650745764002E+000                  3.5000081857629053E+000                  2.4066786257876255E-006                  9.9540340741709710E-001                  4.5941859042770705E-003 
                                     983                  5.8445371097281718E-001                  3.0871162694147245E+002                  2.4895529865324102E+000                  3.4511642539808172E+000                  2.4066670409008746E-006                  9.9540340742900724E-001                  4.5941859039518862E-003 
                                     984                  5.8250507579473354E-001                  3.1844394660632923E+002                  2.5030329976699286E+000                  3.4267422880897906E+000                  2.4066593648962449E-006                  9.9540340743689948E-001                  4.5941859037356148E-003 
                                     985                  5.8055358315653316E-001                  3.3013776829853447E+002                  2.5186952111687502E+000                  3.4023203221987641E+000                  2.4066504696646197E-006                  9.9540340744604594E-001                  4.5941859034843713E-003 
                                     986                  5.7795419375364354E-001                  3.4397788189398335E+002                  2.5365305179197373E+000                  3.3698475684564277E+000                  2.4066403722874820E-006                  9.9540340745642963E-001                  4.5941859031980448E-003 
                                     987                  5.7534941094151437E-001                  3.5835765524168937E+002                  2.5543166863099893E+000                  3.3373748147140958E+000                  2.4066303188173352E-006                  9.9540340746676947E-001                  4.5941859029117182E-003 
                                     988                  5.7273903494453304E-001                  3.7329716963143659E+002                  2.5720546970837947E+000                  3.3049020609717594E+000                  2.4066202986247483E-006                  9.9540340747707623E-001                  4.5941859026251697E-003 
                                     989                  5.7012286219362740E-001                  3.9275147037618484E+002                  2.5941178196192496E+000                  3.2724293072294235E+000                  2.4066078226074177E-006                  9.9540340748991052E-001                  4.5941859022669007E-003 
                                     990                  5.6619714499548757E-001                  4.1733470464857635E+002                  2.6204845012002704E+000                  3.2238427773385601E+000                  2.4065928989799009E-006                  9.9540340750526546E-001                  4.5941859018355791E-003 
                                     991                  5.6225727228157463E-001                  4.3889136456569622E+002                  2.6423570359409823E+000                  3.1752562474476966E+000                  2.4065804898829948E-006                  9.9540340751803569E-001                  4.5941859014744235E-003 
                                     992                  5.5963266696969327E-001                  4.5683374843219275E+002                  2.6597581797747427E+000                  3.1429900124668801E+000                  2.4065705830085517E-006                  9.9540340752823209E-001                  4.5941859011848774E-003 
                                     993                  5.5700127465070792E-001                  4.8501741876782995E+002                  2.6857573360020721E+000                  3.1107237774860632E+000                  2.4065557118686276E-006                  9.9540340754353984E-001                  4.5941859007483377E-003 
