                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     869                  1.1354897888458739E+000                  7.0874781371245268E-002                 -1.1495082677732269E+000                  8.2374975328823012E+000                  2.3145583016880827E-001                  7.6393946833495363E-001                  4.6047014962380395E-003 
                                     870                  1.1329354444489144E+000                  7.6220134767302855E-002                 -1.1179302876729538E+000                  8.2356311772500437E+000                  2.3144897719369428E-001                  7.6394629586777030E-001                  4.6047269385354195E-003 
                                     871                  1.1278538868444701E+000                  8.1453472717895395E-002                 -1.0890903950869817E+000                  8.2318984659855161E+000                  2.2963450872090616E-001                  7.6576082618129271E-001                  4.6046650978011083E-003 
                                     872                  1.1253323497092811E+000                  8.5206328189506908E-002                 -1.0695281494149420E+000                  8.2300321103532550E+000                  2.2865197381418842E-001                  7.6674339340228193E-001                  4.6046327835296275E-003 
                                     873                  1.1228228070276005E+000                  8.9186107164366771E-002                 -1.0497027919441158E+000                  8.2281657547209957E+000                  2.2783779827583547E-001                  7.6755759461962292E-001                  4.6046071045415804E-003 
                                     874                  1.1203247080597984E+000                  9.3410280797910916E-002                 -1.0296053223985075E+000                  8.2262993990887328E+000                  2.2719987685517198E-001                  7.6819553488572279E-001                  4.6045882591052578E-003 
                                     875                  1.1178374625955629E+000                  1.0020193821879345E-001                 -9.9912387777430645E-001                  8.2244330434564699E+000                  2.2647798866447261E-001                  7.6891743068478002E-001                  4.6045806507473142E-003 
                                     876                  1.1128936904293480E+000                  1.0748397032744771E-001                 -9.6865629963136179E-001                  8.2207003321919405E+000                  2.2571440537032636E-001                  7.6968102772488667E-001                  4.6045669047869442E-003 
                                     877                  1.1104374282513156E+000                  1.1265738869521080E-001                 -9.4824031956972421E-001                  8.2188339765596830E+000                  2.2529225228669150E-001                  7.7010318592891414E-001                  4.6045617843943898E-003 
                                     878                  1.1079911582668387E+000                  1.1813197908723147E-001                 -9.2763252015854603E-001                  8.2169676209274254E+000                  2.2499695020959468E-001                  7.7039848767385455E-001                  4.6045621165508033E-003 
                                     879                  1.1055544724495072E+000                  1.2384511283928416E-001                 -9.0712112681580082E-001                  8.2151012652951607E+000                  2.2464552642112637E-001                  7.7074991321954311E-001                  4.6045603593305451E-003 
                                     880                  1.1031274710151509E+000                  1.3288771435448118E-001                 -8.7651516830248188E-001                  8.2132349096628943E+000                  2.2404356178733101E-001                  7.7135188327422843E-001                  4.6045549384405859E-003 
                                     881                  1.0983025421417980E+000                  1.4255978281813730E-001                 -8.4600297493007059E-001                  8.2095021983983667E+000                  2.2336096765582636E-001                  7.7203448490982196E-001                  4.6045474343516801E-003 
                                     882                  1.0959049685849469E+000                  1.4942183193152492E-001                 -8.2558594338615077E-001                  8.2076358427661056E+000                  2.2297963082482614E-001                  7.7241582571522738E-001                  4.6045434599464308E-003 
                                     883                  1.0935169662190782E+000                  1.5663144189200065E-001                 -8.0512105409441237E-001                  8.2057694871338462E+000                  2.2263880439145306E-001                  7.7275665332056187E-001                  4.6045422879850140E-003 
                                     884                  1.0911383678036461E+000                  1.6423926350722151E-001                 -7.8452301112569400E-001                  8.2039031315015869E+000                  2.2239762453085679E-001                  7.7299783967432356E-001                  4.6045357948196752E-003 
                                     885                  1.0887688401300846E+000                  1.7642609286905322E-001                 -7.5343718365418433E-001                  8.2020367758693276E+000                  2.2220557979785885E-001                  7.7318990264675125E-001                  4.6045175553899309E-003 
                                     886                  1.0840555601124560E+000                  1.8954937818281475E-001                 -7.2227763593928884E-001                  8.1983040646048018E+000                  2.2203950393297892E-001                  7.7335597398873634E-001                  4.6045220782847673E-003 
                                     887                  1.0817118399160144E+000                  1.9868891177383724E-001                 -7.0182636887309802E-001                  8.1964377089725389E+000                  2.2174638565407334E-001                  7.7364909719534669E-001                  4.6045171505799676E-003 
                                     888                  1.0793771121556188E+000                  2.1299583587334092E-001                 -6.7162888705378698E-001                  8.1945713533402795E+000                  2.2103307088609261E-001                  7.7436239547329699E-001                  4.6045336406104198E-003 
                                     889                  1.0747358288164217E+000                  2.2836361565094149E-001                 -6.4137308948379279E-001                  8.1908386420757537E+000                  2.2035685080871878E-001                  7.7503861002253982E-001                  4.6045391687413728E-003 
                                     890                  1.0724292743991015E+000                  2.3918076914362452E-001                 -6.2127374186821838E-001                  8.1889722864434962E+000                  2.1989151467324639E-001                  7.7550394478598927E-001                  4.6045405407643125E-003 
                                     891                  1.0701320201899496E+000                  2.5053431952120980E-001                 -6.0113277375773944E-001                  8.1871059308112422E+000                  2.1947148379446929E-001                  7.7592397408275160E-001                  4.6045421227791650E-003 
                                     892                  1.0678438864902915E+000                  2.6234886908211835E-001                 -5.8112080359239693E-001                  8.1852395751789810E+000                  2.1898409628104692E-001                  7.7641136265445865E-001                  4.6045410644943718E-003 
                                     893                  1.0655650116522810E+000                  2.7466459310728925E-001                 -5.6119732168320713E-001                  8.1833732195467199E+000                  2.1845411805989282E-001                  7.7694134350427890E-001                  4.6045384358283092E-003 
                                     894                  1.0632954900998943E+000                  2.8748569858770329E-001                 -5.4138375507497583E-001                  8.1815068639144517E+000                  2.1787229425616156E-001                  7.7752317226271284E-001                  4.6045334811255501E-003 
                                     895                  1.0610354106342801E+000                  3.0771472440053638E-001                 -5.1185172191015149E-001                  8.1796405082821835E+000                  2.1693043110188820E-001                  7.7846504594903621E-001                  4.6045229490756512E-003 
                                     896                  1.0565436016248768E+000                  3.2930196217391738E-001                 -4.8240568149955282E-001                  8.1759077970176541E+000                  2.1594532879281056E-001                  7.7945016123359923E-001                  4.6045099735901873E-003 
                                     897                  1.0543121042391057E+000                  3.4435657658095487E-001                 -4.6299161836896313E-001                  8.1740414413853948E+000                  2.1518629082678745E-001                  7.8020921290096845E-001                  4.6044962722441296E-003 
                                     898                  1.0520903656815519E+000                  3.5991315339069369E-001                 -4.4380228132538335E-001                  8.1721750857531372E+000                  2.1426500165303272E-001                  7.8113052372224778E-001                  4.6044746247194679E-003 
                                     899                  1.0498666186462111E+000                  3.7640866091600145E-001                 -4.2434039229910109E-001                  8.1702984288613827E+000                  2.1351433088500080E-001                  7.8188120764404656E-001                  4.6044614709526144E-003 
                                     900                  1.0476526179530830E+000                  3.9377663251610523E-001                 -4.0475005932643704E-001                  8.1684217719696317E+000                  2.1287076341439429E-001                  7.8252478297365946E-001                  4.6044536119462798E-003 
                                     901                  1.0454480424820016E+000                  4.1196660370115373E-001                 -3.8513798886048051E-001                  8.1665451150778789E+000                  2.1226471598717092E-001                  7.8313083641469250E-001                  4.6044475981366073E-003 
                                     902                  1.0432527547541786E+000                  4.3106171094254114E-001                 -3.6546055164129426E-001                  8.1646684581861262E+000                  2.1172744767861279E-001                  7.8366810736137804E-001                  4.6044449600091131E-003 
                                     903                  1.0410665091807707E+000                  4.5102543513181875E-001                 -3.4579896582510838E-001                  8.1627918012943717E+000                  2.1120350543641245E-001                  7.8419205153726790E-001                  4.6044430263196823E-003 
                                     904                  1.0388892283234805E+000                  4.7190346201885791E-001                 -3.2614683653674759E-001                  8.1609151444026207E+000                  2.1069628640274202E-001                  7.8469927166286468E-001                  4.6044419343933551E-003 
                                     905                  1.0367208327645989E+000                  4.9380481657090453E-001                 -3.0644467827617289E-001                  8.1590384875108661E+000                  2.1024765505615214E-001                  7.8514790113659982E-001                  4.6044438072480043E-003 
                                     906                  1.0345611064444962E+000                  5.1681264956869666E-001                 -2.8666686503880162E-001                  8.1571618306191134E+000                  2.0987113643921751E-001                  7.8552441419683972E-001                  4.6044493639427753E-003 
                                     907                  1.0324098179935846E+000                  5.4080209605534613E-001                 -2.6696163381289512E-001                  8.1552851737273642E+000                  2.0947076589795424E-001                  7.8592478049574088E-001                  4.6044536063049035E-003 
                                     908                  1.0302669908501225E+000                  5.6580212111390626E-001                 -2.4733542876602291E-001                  8.1534085168356150E+000                  2.0904460764777336E-001                  7.8635093672943668E-001                  4.6044556227899935E-003 
                                     909                  1.0281326412195846E+000                  5.9193688986975235E-001                 -2.2772459368646727E-001                  8.1515318599438658E+000                  2.0863220736601668E-001                  7.8676333181548486E-001                  4.6044608184985236E-003 
                                     910                  1.0260066935466972E+000                  6.3330007799928045E-001                 -1.9839045848356857E-001                  8.1496552030521148E+000                  2.0802135004240360E-001                  7.8737417768996609E-001                  4.6044722676302774E-003 
                                     911                  1.0217796410548119E+000                  6.7757132365487494E-001                 -1.6904498260944137E-001                  8.1459018892686288E+000                  2.0744434175106380E-001                  7.8795118363491490E-001                  4.6044746140212478E-003 
                                     912                  1.0196785153906351E+000                  7.0870127157749052E-001                 -1.4953678801089484E-001                  8.1440252323768778E+000                  2.0706715332817469E-001                  7.8832838429223473E-001                  4.6044623795905570E-003 
                                     913                  1.0175855224146726E+000                  7.4118248630799344E-001                 -1.3007485134674399E-001                  8.1421485754851251E+000                  2.0668555616551085E-001                  7.8871000083654752E-001                  4.6044429979416046E-003 
                                     914                  1.0155006356057377E+000                  7.7518368837076035E-001                 -1.1059537440556427E-001                  8.1402719185933741E+000                  2.0633960827323761E-001                  7.8905595981320964E-001                  4.6044319135527534E-003 
                                     915                  1.0134237205111640E+000                  8.2910330327458193E-001                 -8.1391354555819750E-002                  8.1383952617016213E+000                  2.0587195597139632E-001                  7.8952361998509668E-001                  4.6044240435070272E-003 
                                     916                  1.0092932258652465E+000                  8.8691952695886600E-001                 -5.2115783306013859E-002                  8.1346419479181353E+000                  2.0547487619449264E-001                  7.8992070188192709E-001                  4.6044219235802375E-003 
                                     917                  1.0072395322939938E+000                  9.2754788210112427E-001                 -3.2663661879438935E-002                  8.1327652910263861E+000                  2.0520937723699684E-001                  7.9018620360907332E-001                  4.6044191539298396E-003 
                                     918                  1.0051934407188854E+000                  9.7001902934604067E-001                 -1.3219745879202233E-002                  8.1308886341346334E+000                  2.0496470393669455E-001                  7.9043087993710237E-001                  4.6044161262031036E-003 
                                     919                  1.0031548453272074E+000                  1.0141067772848289E+000                  6.0836851197703197E-003                  8.1290119772428895E+000                  2.0465521633230713E-001                  7.9074037386122342E-001                  4.6044098064694783E-003 
                                     920                  1.0011238768941484E+000                  1.0834333308906328E+000                  3.4802192151326523E-002                  8.1271353203511456E+000                  2.0410456583938480E-001                  7.9129103822013491E-001                  4.6043959404802326E-003 
                                     921                  9.9708494445264806E-001                  1.1594711211360846E+000                  6.4259936167252132E-002                  8.1233820065676596E+000                  2.0404312111972400E-001                  7.9135247566540790E-001                  4.6044032148681024E-003 
                                     922                  9.9507582032428554E-001                  1.2129119028999029E+000                  8.3829258019188502E-002                  8.1215053496759051E+000                  2.0400215702085103E-001                  7.9139343618122160E-001                  4.6044067979273962E-003 
                                     923                  9.9307347233954146E-001                  1.2974354971177970E+000                  1.1308577581364013E-001                  8.1196286927841506E+000                  2.0394071772403211E-001                  7.9145487095243661E-001                  4.6044113235312878E-003 
                                     924                  9.8908881190812681E-001                  1.3877486605798841E+000                  1.4231081683398578E-001                  8.1158753790006664E+000                  2.0387926097004108E-001                  7.9151632463809973E-001                  4.6044143918592129E-003 
                                     925                  9.8710657168015670E-001                  1.4512129688440143E+000                  1.6173115082973649E-001                  8.1139987221089189E+000                  2.0383828141044866E-001                  7.9155730388257517E-001                  4.6044147069761454E-003 
                                     926                  9.8513095661730743E-001                  1.5174399557407015E+000                  1.8111151529497188E-001                  8.1121220652171715E+000                  2.0379729497879306E-001                  7.9159829565337270E-001                  4.6044093678342390E-003 
                                     927                  9.8316191691159160E-001                  1.5865628723846101E+000                  2.0045728701863633E-001                  8.1102454083254241E+000                  2.0375630396637234E-001                  7.9163928631391600E-001                  4.6044097197116551E-003 
                                     928                  9.8119942366057866E-001                  1.6958176968675360E+000                  2.2937916307403469E-001                  8.1083687514336749E+000                  2.0369480714338198E-001                  7.9170078128592558E-001                  4.6044115706924682E-003 
                                     929                  9.7729375597713952E-001                  1.8528664088948035E+000                  2.6784410794744384E-001                  8.1046154376501907E+000                  2.0361278588343310E-001                  7.9178279694715070E-001                  4.6044171694161751E-003 
                                     930                  9.7341382025376455E-001                  1.9798043087658241E+000                  2.9662226509826456E-001                  8.1008621238667065E+000                  2.0355126933245066E-001                  7.9184430788738003E-001                  4.6044227801693705E-003 
                                     931                  9.7148346365135929E-001                  2.0689443829503285E+000                  3.1574881618413780E-001                  8.0989854669749519E+000                  2.0351025816527929E-001                  7.9188531467213252E-001                  4.6044271625882427E-003 
                                     932                  9.6955942144459484E-001                  2.2061949024098855E+000                  3.4364387678146285E-001                  8.0971088100831992E+000                  2.0300918925182773E-001                  7.9238639759677287E-001                  4.6044131513993669E-003 
                                     933                  9.6573214020958797E-001                  2.3537894767446255E+000                  3.7176761688604171E-001                  8.0933554962997167E+000                  2.0268119522685352E-001                  7.9271439726784798E-001                  4.6044075052984468E-003 
                                     934                  9.6382854794379569E-001                  2.4575619242684179E+000                  3.9050446975106839E-001                  8.0914788394079693E+000                  2.0249623220435076E-001                  7.9289936234017044E-001                  4.6044054554787994E-003 
                                     935                  9.6193147864184447E-001                  2.5661096621454269E+000                  4.0927521191692284E-001                  8.0896021825162236E+000                  2.0235628095644356E-001                  7.9303931326899224E-001                  4.6044057745642242E-003 
                                     936                  9.6004079781364993E-001                  2.6788847280170072E+000                  4.2795402638790425E-001                  8.0877255256244727E+000                  2.0218239332378649E-001                  7.9321320253883809E-001                  4.6044041373753952E-003 
                                     937                  9.5815655272022526E-001                  2.8564637326706470E+000                  4.5582871437556272E-001                  8.0858488687327270E+000                  2.0189316319049611E-001                  7.9350243687947430E-001                  4.6043999300295901E-003 
                                     938                  9.5440721230405667E-001                  3.1112624861393079E+000                  4.9293665253365099E-001                  8.0820955549492428E+000                  2.0153575768074425E-001                  7.9385985083062804E-001                  4.6043914886276793E-003 
                                     939                  9.5068326157480454E-001                  3.3161997266133478E+000                  5.2064067916229484E-001                  8.0783422411657551E+000                  2.0123852810789547E-001                  7.9415708535223895E-001                  4.6043865398656125E-003 
                                     940                  9.4883084881555713E-001                  3.4595900070195769E+000                  5.3902463398372147E-001                  8.0764655842740023E+000                  2.0102684433757559E-001                  7.9436877177680743E-001                  4.6043838856170138E-003 
                                     941                  9.4698475487316858E-001                  3.6087441896787134E+000                  5.5735609764596306E-001                  8.0745889273822478E+000                  2.0080572340490083E-001                  7.9458989485532561E-001                  4.6043817397736220E-003 
                                     942                  9.4514497517256357E-001                  3.7639375887431288E+000                  5.7564241361569091E-001                  8.0727122704905039E+000                  2.0058144021450861E-001                  7.9481418008563576E-001                  4.6043796998556097E-003 
                                     943                  9.4331148266502796E-001                  3.9254289136016012E+000                  5.9388711703880537E-001                  8.0708356135987618E+000                  2.0035570450963464E-001                  7.9503991778611460E-001                  4.6043777042508172E-003 
                                     944                  9.4148424945574960E-001                  4.0934194328320155E+000                  6.1208624697406600E-001                  8.0689589567070197E+000                  2.0012589350574064E-001                  7.9526973061078465E-001                  4.6043758834747317E-003 
                                     945                  9.3966325462795353E-001                  4.3578966310169314E+000                  6.3927692459968910E-001                  8.0670822998152776E+000                  1.9977433780045251E-001                  7.9562128876466387E-001                  4.6043734348836240E-003 
                                     946                  9.3603975212015411E-001                  4.6387443760361249E+000                  6.6640044082319183E-001                  8.0633289860317916E+000                  1.9940606633880753E-001                  7.9598956213549199E-001                  4.6043715257004791E-003 
                                     947                  9.3423735668303909E-001                  4.8350937073205351E+000                  6.8440489541547467E-001                  8.0614523291400388E+000                  1.9915222569052152E-001                  7.9624340376991576E-001                  4.6043705395627521E-003 
                                     948                  9.3244113155321973E-001                  5.1439322517167483E+000                  7.1129524006792877E-001                  8.0595756722482879E+000                  1.9875897519603147E-001                  7.9663665531253525E-001                  4.6043694914332800E-003 
                                     949                  9.2886699770615588E-001                  5.4716906888371533E+000                  7.3812153901761557E-001                  8.0558223584648019E+000                  1.9835390576933659E-001                  7.9704172544722296E-001                  4.6043687834405045E-003 
                                     950                  9.2708917712494421E-001                  5.7006749441367415E+000                  7.5592627798142631E-001                  8.0539457015730527E+000                  1.9807383321815666E-001                  7.9732179790966229E-001                  4.6043688721810749E-003 
                                     951                  9.2531746332557174E-001                  6.0619358921369111E+000                  7.8261133918462134E-001                  8.0520690446813070E+000                  1.9763713190529417E-001                  7.9775849824422429E-001                  4.6043698504815156E-003 
                                     952                  9.2177322733933897E-001                  6.5786144062149630E+000                  8.1813443174439249E-001                  8.0482954620320886E+000                  1.9704935000911447E-001                  7.9834628071661939E-001                  4.6043692742661069E-003 
                                     953                  9.1825344248160901E-001                  6.9932466405945348E+000                  8.4467884538028148E-001                  8.0445218793828683E+000                  1.9659918895942008E-001                  7.9879644341740730E-001                  4.6043676231726227E-003 
                                     954                  9.1650273117719838E-001                  7.2831964844318398E+000                  8.6232202641087918E-001                  8.0426350880582529E+000                  1.9630498160474311E-001                  7.9909065180524130E-001                  4.6043665900156183E-003 
                                     955                  9.1475805501824514E-001                  7.5843705722693304E+000                  8.7991954447240828E-001                  8.0407482967336410E+000                  1.9600921072588978E-001                  7.9938642394091097E-001                  4.6043653331993006E-003 
                                     956                  9.1301937395129884E-001                  7.8978181714397113E+000                  8.9750713091364331E-001                  8.0388615054090273E+000                  1.9572950933835292E-001                  7.9966612686185168E-001                  4.6043637997954523E-003 
                                     957                  9.1128663907696916E-001                  8.3912447914962485E+000                  9.2382639062346805E-001                  8.0369747140844172E+000                  1.9533138313016696E-001                  8.0006425572443107E-001                  4.6043611454019695E-003 
                                     958                  9.0783866921755418E-001                  9.0914874479099410E+000                  9.5863494346087230E-001                  8.0332011314352041E+000                  1.9469329590925233E-001                  8.0070234638428817E-001                  4.6043577064595054E-003 
                                     959                  9.0441446196232944E-001                  9.6504657016475459E+000                  9.8454827155888514E-001                  8.0294275487859892E+000                  1.9414796730168707E-001                  8.0124767750048342E-001                  4.6043551978295350E-003 
                                     960                  9.0271140023698693E-001                  1.0039813448957226E+001                  1.0017256432033064E+000                  8.0275407574613755E+000                  1.9376222929702835E-001                  8.0163341739292837E-001                  4.6043533100432743E-003 
                                     961                  9.0101434825641824E-001                  1.0649709873717647E+001                  1.0273377766048264E+000                  8.0256539661367636E+000                  1.9315034387380217E-001                  8.0224530597005195E-001                  4.6043501561459088E-003 
                                     962                  8.9763817319813244E-001                  1.1287801459667390E+001                  1.0526093620388866E+000                  8.0218803834875434E+000                  1.9236231819490798E-001                  8.0303333571086988E-001                  4.6043460942221115E-003 
                                     963                  8.9595949373847039E-001                  1.1734746954656988E+001                  1.0694737290107919E+000                  8.0199935921629280E+000                  1.9188729030911997E-001                  8.0350836619736010E-001                  4.6043434935199024E-003 
                                     964                  8.9428690786921106E-001                  1.2439337120410887E+001                  1.0947972378613811E+000                  8.0181068008383125E+000                  1.9125023229864752E-001                  8.0414542794535315E-001                  4.6043397559993871E-003 
                                     965                  8.9095947936505837E-001                  1.3445425702476639E+001                  1.1285745571959669E+000                  8.0143332181890905E+000                  1.9047856847956879E-001                  8.0491709368844921E-001                  4.6043378319819972E-003 
                                     966                  8.8765534141611824E-001                  1.4253595827326023E+001                  1.1539244398509536E+000                  8.0105596355398703E+000                  1.8995977794605029E-001                  8.0543588840311220E-001                  4.6043336508374555E-003 
                                     967                  8.8601187118168956E-001                  1.4818610159206495E+001                  1.1708074729758087E+000                  8.0086728442152548E+000                  1.8964172111618854E-001                  8.0575394670498701E-001                  4.6043321788244995E-003 
                                     968                  8.8437400058539817E-001                  1.5405871059484866E+001                  1.1876862586823593E+000                  8.0067860528906376E+000                  1.8934334881293235E-001                  8.0605231902018237E-001                  4.6043321668852721E-003 
                                     969                  8.8274166825089861E-001                  1.6015312801466351E+001                  1.2045354254615395E+000                  8.0048992615660310E+000                  1.8905113597473114E-001                  8.0634453201811129E-001                  4.6043320071575966E-003 
                                     970                  8.8111482559618670E-001                  1.6971959891065666E+001                  1.2297319967506328E+000                  8.0030124702414245E+000                  1.8862102918297682E-001                  8.0677463976485042E-001                  4.6043310521727276E-003 
                                     971                  8.7787738588247211E-001                  1.8334465333085703E+001                  1.2632682496510672E+000                  7.9992388875922096E+000                  1.8807210969725693E-001                  8.0732356047946663E-001                  4.6043298232764096E-003 
                                     972                  8.7466150372308771E-001                  1.9428529592189825E+001                  1.2884399331698970E+000                  7.9954653049429867E+000                  1.8772105347166715E-001                  8.0767461689110509E-001                  4.6043296372277887E-003 
                                     973                  8.7306148767283209E-001                  2.0195374075570196E+001                  1.3052519019452911E+000                  7.9935785136183686E+000                  1.8753930241552555E-001                  8.0785636759726021E-001                  4.6043299872142729E-003 
                                     974                  8.7146658623746842E-001                  2.0996763000806293E+001                  1.3221523461983613E+000                  7.9916917222937522E+000                  1.8743166428922808E-001                  8.0796400472970564E-001                  4.6043309810662736E-003 
                                     975                  8.6987661765735413E-001                  2.1822709112615346E+001                  1.3389086637420999E+000                  7.9898049309691368E+000                  1.8725854636737244E-001                  8.0813712214236422E-001                  4.6043314902632915E-003 
                                     976                  8.6829169702605635E-001                  2.3112713087090111E+001                  1.3638509281529860E+000                  7.9879181396445222E+000                  1.8693770631031617E-001                  8.0845796185002816E-001                  4.6043318396556954E-003 
                                     977                  8.6513704075545628E-001                  2.4473370309985253E+001                  1.3886937816214362E+000                  7.9841445569952985E+000                  1.8658377287780920E-001                  8.0881189509506191E-001                  4.6043320271289545E-003 
                                     978                  8.6356741411526627E-001                  2.5420940384838907E+001                  1.4051916121657613E+000                  7.9822577656706830E+000                  1.8634413152070656E-001                  8.0905153630203286E-001                  4.6043321772606394E-003 
                                     979                  8.6200286690149808E-001                  2.6905528381849020E+001                  1.4298415253201862E+000                  7.9803709743460676E+000                  1.8597914083624800E-001                  8.0941652672243813E-001                  4.6043324413138631E-003 
                                     980                  8.5888884094144158E-001                  2.9009766465154364E+001                  1.4625442326529561E+000                  7.9765973916968447E+000                  1.8545494386351488E-001                  8.0994072347947144E-001                  4.6043326570136545E-003 
                                     981                  8.5579502967645960E-001                  3.0691304769995664E+001                  1.4870153518519624E+000                  7.9728238090476236E+000                  1.8507507867253581E-001                  8.1032058827392506E-001                  4.6043330535391336E-003 
                                     982                  8.5425565503632928E-001                  3.1862421946906299E+001                  1.5032787845912694E+000                  7.9709370177230054E+000                  1.8482366857983867E-001                  8.1057199804499802E-001                  4.6043333751633053E-003 
                                     983                  8.5272124774812741E-001                  3.3696384831046963E+001                  1.5275833094129718E+000                  7.9690502263983891E+000                  1.8444649201443436E-001                  8.1094917404848066E-001                  4.6043339370849257E-003 
                                     984                  8.4966711964446462E-001                  3.5633268035165770E+001                  1.5518556546427216E+000                  7.9652766437491760E+000                  1.8407459948907742E-001                  8.1132106584207353E-001                  4.6043346688490194E-003 
                                     985                  8.4814743647821200E-001                  3.6981322574127930E+001                  1.5679824389046728E+000                  7.9633898524245659E+000                  1.8382948123790013E-001                  8.1156618352059695E-001                  4.6043352415029437E-003 
                                     986                  8.4663259897072385E-001                  3.8378252807768440E+001                  1.5840851993411660E+000                  7.9615030610999549E+000                  1.8358876533381102E-001                  8.1180689875944256E-001                  4.6043359067464706E-003 
                                     987                  8.4512258921087791E-001                  3.9823876631434985E+001                  1.6001435338856003E+000                  7.9596162697753376E+000                  1.8334327227496849E-001                  8.1205239115368244E-001                  4.6043365713490658E-003 
                                     988                  8.4361738935214381E-001                  4.2086072605179503E+001                  1.6241384000773120E+000                  7.9577294784507231E+000                  1.8297006819214992E-001                  8.1242559420479254E-001                  4.6043376030575622E-003 
                                     989                  8.4062126224020894E-001                  4.5292304278211184E+001                  1.6560244162858473E+000                  7.9539558958015011E+000                  1.8246852747373618E-001                  8.1292713339956391E-001                  4.6043391266998857E-003 
                                     990                  8.3764413075076471E-001                  4.7847912516094432E+001                  1.6798629953517981E+000                  7.9501823131522817E+000                  1.8208943864573912E-001                  8.1330622100323779E-001                  4.6043403510230840E-003 
                                     991                  8.3616268721291231E-001                  4.9624674532193822E+001                  1.6956976714218357E+000                  7.9482955218276672E+000                  1.8183535198802653E-001                  8.1356030681043301E-001                  4.6043412015404073E-003 
                                     992                  8.3468593719448436E-001                  5.2402071500936017E+001                  1.7193484553738738E+000                  7.9464087305030526E+000                  1.8144317275849103E-001                  8.1395248476472015E-001                  4.6043424767887586E-003 
                                     993                  8.3174640066350103E-001                  5.5333819290878161E+001                  1.7429906474364181E+000                  7.9426351478538422E+000                  1.8107064191763356E-001                  8.1432501405635316E-001                  4.6043440260132851E-003 
                                     994                  8.3028361001699291E-001                  5.7373669727109650E+001                  1.7587126290573296E+000                  7.9407483565292338E+000                  1.8083129412443447E-001                  8.1456436068956806E-001                  4.6043451859975049E-003 
                                     995                  8.2882539585581727E-001                  5.9486595807028216E+001                  1.7744191166048366E+000                  7.9388615652046246E+000                  1.8059996842295381E-001                  8.1479568511695066E-001                  4.6043464600955541E-003 
                                     996                  8.2737173594338764E-001                  6.1672667853087269E+001                  1.7900927356618117E+000                  7.9369747738800109E+000                  1.8037159414951481E-001                  8.1502405805769629E-001                  4.6043477927888432E-003 
                                     997                  8.2592258819282438E-001                  6.5093636191677618E+001                  1.8135385323173128E+000                  7.9350879825553999E+000                  1.8003747101551298E-001                  8.1535817906087094E-001                  4.6043499236161356E-003 
                                     998                  8.2303763811262143E-001                  6.9982750595925893E+001                  1.8449910079547847E+000                  7.9313143999061815E+000                  1.7970259492111237E-001                  8.1569305118471114E-001                  4.6043538941764606E-003 
                                     999                  8.2015496005725885E-001                  7.3867930117249614E+001                  1.8684559296524834E+000                  7.9275208982831726E+000                  1.7938332652134972E-001                  8.1601231679469233E-001                  4.6043566839579775E-003 
                                    1000                  8.1872031507126042E-001                  7.6558082691488522E+001                  1.8839910485026785E+000                  7.9256241474716660E+000                  1.7913923230368897E-001                  8.1625641019017436E-001                  4.6043575061366360E-003 
                                    1001                  8.1729013767425118E-001                  8.0754407734297601E+001                  1.9071662362965187E+000                  7.9237273966601594E+000                  1.7874754910970003E-001                  8.1664809110404657E-001                  4.6043597862533980E-003 
                                    1002                  8.1444310825814281E-001                  8.6671392952009398E+001                  1.9378757764474399E+000                  7.9199338950371478E+000                  1.7816980960049922E-001                  8.1722582835322766E-001                  4.6043620462731250E-003 
                                    1003                  8.1161403020232403E-001                  9.2968678001824898E+001                  1.9683366554120532E+000                  7.9161403934141363E+000                  1.7752806080966613E-001                  8.1786757534717480E-001                  4.6043638431590983E-003 
                                    1004                  8.0880297818149627E-001                  9.7967667892343400E+001                  1.9910827698479951E+000                  7.9123468917911222E+000                  1.7702993091111047E-001                  8.1836570398281983E-001                  4.6043651060696522E-003 
                                    1005                  8.0740423641272785E-001                  1.0143322890568970E+002                  2.0061802505234265E+000                  7.9104501409796129E+000                  1.7669040650365478E-001                  8.1870522760021835E-001                  4.6043658961268941E-003 
