                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     944                  9.4956640678734694E-001                  2.7025668245085097E-002                 -1.5682235587413489E+000                  8.8858369083763957E+000                  3.3945234589157586E-001                  6.5594191734768914E-001                  4.6057367607350574E-003 
                                     945                  9.4659629815636581E-001                  2.8402448920224321E-002                 -1.5466442125343767E+000                  8.8847067897114744E+000                  3.3912333233007785E-001                  6.5627092205417603E-001                  4.6057456157461152E-003 
                                     946                  9.4512231067469932E-001                  2.9362658741274458E-002                 -1.5322046223123131E+000                  8.8841417303790156E+000                  3.3891481431059645E-001                  6.5647943391333285E-001                  4.6057517760706990E-003 
                                     947                  9.4365556977638887E-001                  3.0869523184213193E-002                 -1.5104700786508611E+000                  8.8835766710465549E+000                  3.3861827381219983E-001                  6.5677596478554201E-001                  4.6057614022581017E-003 
                                     948                  9.4074343281572825E-001                  3.2462631145915632E-002                 -1.4886162828510525E+000                  8.8824465523816336E+000                  3.3833006256147480E-001                  6.5706416594989747E-001                  4.6057714886277301E-003 
                                     949                  9.3929797288609806E-001                  3.3573967599332281E-002                 -1.4739973330243004E+000                  8.8818814930491712E+000                  3.3815054157286434E-001                  6.5724367982471343E-001                  4.6057786024222835E-003 
                                     950                  9.3785945843356566E-001                  3.5318412742274555E-002                 -1.4519988224433129E+000                  8.8813164337167123E+000                  3.3790018985710041E-001                  6.5749402028535020E-001                  4.6057898575493361E-003 
                                     951                  9.3500288669343934E-001                  3.7792639725406300E-002                 -1.4225927725937162E+000                  8.8801863150517892E+000                  3.3753628277783171E-001                  6.5785791355502454E-001                  4.6058036671436930E-003 
                                     952                  9.3217338632322455E-001                  3.9769579073462298E-002                 -1.4004490056205077E+000                  8.8790561963868679E+000                  3.3727161839016262E-001                  6.5812256796690116E-001                  4.6058136429362184E-003 
                                     953                  9.3076866398069291E-001                  4.1146534669460132E-002                 -1.3856667348697804E+000                  8.8784911370544073E+000                  3.3709568057403455E-001                  6.5829849907314031E-001                  4.6058203528251962E-003 
                                     954                  9.2937052061161018E-001                  4.3305272134656556E-002                 -1.3634592279051101E+000                  8.8779260777219466E+000                  3.3683629026160539E-001                  6.5855787952777078E-001                  4.6058302106237736E-003 
                                     955                  9.2659367903963286E-001                  4.6370267432042998E-002                 -1.3337603993829179E+000                  8.8767959590570307E+000                  3.3649628707562368E-001                  6.5889786980400855E-001                  4.6058431203677141E-003 
                                     956                  9.2384245882442095E-001                  4.8817380215374948E-002                 -1.3114255307061053E+000                  8.8756658403921094E+000                  3.3624432723231434E-001                  6.5914981979652332E-001                  4.6058529711623386E-003 
                                     957                  9.2247634776679022E-001                  5.0521788037158011E-002                 -1.2965212875519865E+000                  8.8751007810596487E+000                  3.3607829361392400E-001                  6.5931584682973365E-001                  4.6058595563422955E-003 
                                     958                  9.2111648260070267E-001                  5.3191492818331833E-002                 -1.2741578210412108E+000                  8.8745357217271881E+000                  3.3583215260068677E-001                  6.5956197793808480E-001                  4.6058694612284290E-003 
                                     959                  9.1841516553851199E-001                  5.6009853152467648E-002                 -1.2517355659700127E+000                  8.8734056030622668E+000                  3.3558804516309648E-001                  6.5980607530876345E-001                  4.6058795281400666E-003 
                                     960                  9.1707368994390648E-001                  5.7971573584180869E-002                 -1.2367849109514404E+000                  8.8728405437298044E+000                  3.3542790165557795E-001                  6.5996621207757944E-001                  4.6058862668425515E-003 
                                     961                  9.1573823568703838E-001                  6.1044240995794384E-002                 -1.2143553017718909E+000                  8.8722754843973455E+000                  3.3519157857007859E-001                  6.6020252501382126E-001                  4.6058964161002081E-003 
                                     962                  9.1308511335793663E-001                  6.5401460173510423E-002                 -1.1844125553726885E+000                  8.8711453657324295E+000                  3.3487594504436557E-001                  6.6051814519822860E-001                  4.6059097574058239E-003 
                                     963                  9.1045548612348914E-001                  6.8876046055497894E-002                 -1.1619317922391688E+000                  8.8700152470675118E+000                  3.3464681790480238E-001                  6.6074726248848514E-001                  4.6059196067125274E-003 
                                     964                  9.0914937903660642E-001                  7.1292713543952030E-002                 -1.1469548548516493E+000                  8.8694501877350511E+000                  3.3449258226838713E-001                  6.6090149250135111E-001                  4.6059252302617093E-003 
                                     965                  9.0784899410493825E-001                  7.5074956646956931E-002                 -1.1245049099180964E+000                  8.8688851284025869E+000                  3.3426213313186970E-001                  6.6113193499345002E-001                  4.6059318746802802E-003 
                                     966                  9.0526514757338516E-001                  8.0161193408228484E-002                 -1.0960358258237579E+000                  8.8677550097376638E+000                  3.3396940343099069E-001                  6.6142466170316772E-001                  4.6059348658415988E-003 
                                     967                  9.0295315335699078E-001                  8.3990286665954969E-002                 -1.0757709364535393E+000                  8.8667353985966386E+000                  3.3376490163390149E-001                  6.6162915556115498E-001                  4.6059428049435303E-003 
                                     968                  9.0180391613349509E-001                  8.6641668853182044E-002                 -1.0622731911155627E+000                  8.8662255930261242E+000                  3.3363003604324071E-001                  6.6176401550799824E-001                  4.6059484487610547E-003 
                                     969                  9.0065912057795328E-001                  8.9376235626208195E-002                 -1.0487779410293583E+000                  8.8657157874556134E+000                  3.3349630835804900E-001                  6.6189773730096657E-001                  4.6059543409844306E-003 
                                     970                  8.9951873661867721E-001                  9.2196553190845909E-002                 -1.0352853149352768E+000                  8.8652059818851008E+000                  3.3336357377661768E-001                  6.6203046568183010E-001                  4.6059605415522675E-003 
                                     971                  8.9838273635211807E-001                  9.6590003618447717E-002                 -1.0150678176630792E+000                  8.8646961763145846E+000                  3.3316653051319856E-001                  6.6222749905777423E-001                  4.6059704290272174E-003 
                                     972                  8.9612370601153524E-001                  1.0277318270940139E-001                 -9.8812019390793193E-001                  8.8636765651735612E+000                  3.3290940583497841E-001                  6.6248460920320629E-001                  4.6059849618153015E-003 
                                     973                  8.9388179360015729E-001                  1.0934187078673920E-001                 -9.6121349981150839E-001                  8.8626569540325359E+000                  3.3265194429248363E-001                  6.6274205663533892E-001                  4.6059990721774025E-003 
                                     974                  8.9165676713140474E-001                  1.1453871732172034E-001                 -9.4104768470460032E-001                  8.8616373428915090E+000                  3.3246163053100503E-001                  6.6293235936710637E-001                  4.6060101018885469E-003 
                                     975                  8.9055053245337534E-001                  1.1813377105807739E-001                 -9.2762593229678747E-001                  8.8611275373209963E+000                  3.3233606879078337E-001                  6.6305791364680189E-001                  4.6060175624147437E-003 
                                     976                  8.8944842504748034E-001                  1.2373051205224690E-001                 -9.0752318976532276E-001                  8.8606177317504837E+000                  3.3214969733139149E-001                  6.6324427375431549E-001                  4.6060289142930699E-003 
                                     977                  8.8725644343039245E-001                  1.3159827161811841E-001                 -8.8074981460992841E-001                  8.8595981206094603E+000                  3.3190661934407850E-001                  6.6348733622815603E-001                  4.6060444277654655E-003 
                                     978                  8.8508062443710944E-001                  1.3994801823216890E-001                 -8.5403324708654549E-001                  8.8585785094684315E+000                  3.3166207740361847E-001                  6.6373186192515499E-001                  4.6060606712265972E-003 
                                     979                  8.8292075562461370E-001                  1.4654546639980975E-001                 -8.3402761255820446E-001                  8.8575588983274045E+000                  3.3147887167459555E-001                  6.6391505490631897E-001                  4.6060734190854768E-003 
                                     980                  8.8184674901441396E-001                  1.5110687244588875E-001                 -8.2071578319602878E-001                  8.8570490927568901E+000                  3.3135692981326881E-001                  6.6403698819497681E-001                  4.6060819917543849E-003 
                                     981                  8.8077664914030707E-001                  1.5820149705010297E-001                 -8.0078941111948865E-001                  8.8565392871863757E+000                  3.3117430995819669E-001                  6.6421959507989825E-001                  4.6060949619051161E-003 
                                     982                  8.7864802503083861E-001                  1.6816243121741223E-001                 -7.7427102243456636E-001                  8.8555196760453505E+000                  3.3093151715569746E-001                  6.6446237024789923E-001                  4.6061125964033112E-003 
                                     983                  8.7653470364615738E-001                  1.7872364741564467E-001                 -7.4781798099925956E-001                  8.8545000649043253E+000                  3.3068756959755696E-001                  6.6470629762988620E-001                  4.6061327725568368E-003 
                                     984                  8.7443648701822929E-001                  1.8991538120862911E-001                 -7.2143986041558672E-001                  8.8534804537632983E+000                  3.3044536231501925E-001                  6.6494848390936623E-001                  4.6061537756145743E-003 
                                     985                  8.7235317023581116E-001                  2.0178169514308530E-001                 -6.9511823383212190E-001                  8.8524608426222731E+000                  3.3019639898516001E-001                  6.6519741984195291E-001                  4.6061811728870250E-003 
                                     986                  8.7028458065868330E-001                  2.1435988955952218E-001                 -6.6885647538146942E-001                  8.8514412314812478E+000                  3.2994048983382102E-001                  6.6545329421886845E-001                  4.6062159473105879E-003 
                                     987                  8.6823053220403235E-001                  2.2763975473097345E-001                 -6.4275189099132723E-001                  8.8504216203402226E+000                  3.2972049470184739E-001                  6.6567327707768054E-001                  4.6062282204720750E-003 
                                     988                  8.6619076201620193E-001                  2.4171771630952568E-001                 -6.1669151751333984E-001                  8.8494020091991974E+000                  3.2953865361547285E-001                  6.6585510402329195E-001                  4.6062423612351910E-003 
                                     989                  8.6416500466492130E-001                  2.5660754465787550E-001                 -5.9073057884529090E-001                  8.8483823980581704E+000                  3.2934726062600556E-001                  6.6604648308630743E-001                  4.6062562876869606E-003 
                                     990                  8.6215309564119558E-001                  2.7235482365854496E-001                 -5.6486492856144810E-001                  8.8473627869171452E+000                  3.2914989436916070E-001                  6.6624383550150856E-001                  4.6062701293307917E-003 
                                     991                  8.6015487536205615E-001                  2.8900232739635773E-001                 -5.3909865976481763E-001                  8.8463431757761182E+000                  3.2894496823667724E-001                  6.6644874792388487E-001                  4.6062838394378414E-003 
                                     992                  8.5817018088353347E-001                  3.0659436439479892E-001                 -5.1343583230856826E-001                  8.8453235646350912E+000                  3.2872929988462174E-001                  6.6666440285785078E-001                  4.6062972575274808E-003 
                                     993                  8.5619886038837656E-001                  3.2522022646224008E-001                 -4.8782245210695485E-001                  8.8443039534940660E+000                  3.2855852697797039E-001                  6.6683516043709312E-001                  4.6063125849364894E-003 
                                     994                  8.5424065247517611E-001                  3.4492799498178650E-001                 -4.6227155607415127E-001                  8.8432843423530407E+000                  3.2841940900906103E-001                  6.6697426172440732E-001                  4.6063292665317057E-003 
                                     995                  8.5229532868391300E-001                  3.6576912323930028E-001                 -4.3679295870861118E-001                  8.8422647312120155E+000                  3.2830395635205845E-001                  6.6708969668616058E-001                  4.6063469617809716E-003 
                                     996                  8.5036267270562405E-001                  3.8781996435691624E-001                 -4.1136983789044862E-001                  8.8412451200709903E+000                  3.2822700068719279E-001                  6.6716663308299240E-001                  4.6063662298148067E-003 
                                     997                  8.4844245331786494E-001                  4.1115347494862725E-001                 -3.8599603485967565E-001                  8.8402255089299633E+000                  3.2819882484969165E-001                  6.6719478766492779E-001                  4.6063874853805586E-003 
                                     998                  8.4653440547683290E-001                  4.3579932390141435E-001                 -3.6071344785321596E-001                  8.8392058977889381E+000                  3.2816993678540946E-001                  6.6722365445988496E-001                  4.6064087547055266E-003 
                                     999                  8.4463838885878106E-001                  4.6182623926777172E-001                 -3.3552139570323147E-001                  8.8381862866479111E+000                  3.2814315616013734E-001                  6.6725041372319704E-001                  4.6064301166656163E-003 
                                    1000                  8.4275424932697063E-001                  4.8930266653800952E-001                 -3.1042241747205074E-001                  8.8371666755068823E+000                  3.2811714179295515E-001                  6.6727640671799571E-001                  4.6064514890491459E-003 
                                    1001                  8.4088182997579253E-001                  5.1091886081464133E-001                 -2.9164806483284517E-001                  8.8361470643658553E+000                  3.2809963681995780E-001                  6.6729389679403128E-001                  4.6064663860109212E-003 
                                    1002                  8.3994998382076935E-001                  5.2582000863704370E-001                 -2.7916289203086148E-001                  8.8356372587953391E+000                  3.2808923776716836E-001                  6.6730428270749365E-001                  4.6064795253379920E-003 
                                    1003                  8.3902101333853218E-001                  5.4371836113660632E-001                 -2.6462600081166709E-001                  8.8351274532248265E+000                  3.2808044879002385E-001                  6.6731305124435003E-001                  4.6064999656261207E-003 
                                    1004                  8.3778681289703949E-001                  5.6486991114255458E-001                 -2.4805155815937041E-001                  8.8344477124641347E+000                  3.2806434512861038E-001                  6.6732913638069258E-001                  4.6065184906970424E-003 
                                    1005                  8.3655765204705457E-001                  5.9802353997742341E-001                 -2.2328172055826617E-001                  8.8337679717034447E+000                  3.2803317126479775E-001                  6.6736028686111470E-001                  4.6065418740874886E-003 
                                    1006                  8.3411425172135945E-001                  6.3302111847830256E-001                 -1.9858180106384254E-001                  8.8324084901820648E+000                  3.2799484624210301E-001                  6.6739858866885626E-001                  4.6065650890407817E-003 
                                    1007                  8.3290000146484644E-001                  6.5740063804895688E-001                 -1.8216987874388835E-001                  8.8317287494213659E+000                  3.2796945542277767E-001                  6.6742396420673777E-001                  4.6065803704845587E-003 
                                    1008                  8.3169064664698944E-001                  6.9560299639754364E-001                 -1.5763855588709974E-001                  8.8310490086606670E+000                  3.2792768166358394E-001                  6.6746571585640990E-001                  4.6066024800062166E-003 
                                    1009                  8.2928641207749343E-001                  7.4981649152414365E-001                 -1.2504501190170414E-001                  8.8296895271392817E+000                  3.2787056878315823E-001                  6.6752280049205281E-001                  4.6066307247889515E-003 
                                    1010                  8.2690130652859561E-001                  8.0796109447796227E-001                 -9.2609551181274105E-002                  8.8283300456179017E+000                  3.2779923702808983E-001                  6.6759410507420247E-001                  4.6066578977077555E-003 
                                    1011                  8.2453506017174327E-001                  8.5432884002155074E-001                 -6.8374932685606890E-002                  8.8269705640965217E+000                  3.2773169731272961E-001                  6.6766162562347109E-001                  4.6066770637993582E-003 
                                    1012                  8.2335896810283349E-001                  8.8660998842296246E-001                 -5.2267380308802243E-002                  8.8262908233358228E+000                  3.2769015287227471E-001                  6.6770315729744956E-001                  4.6066898302756787E-003 
                                    1013                  8.2218748728431079E-001                  9.3717562978619406E-001                 -2.8179013275019534E-002                  8.8256110825751239E+000                  3.2762740540647262E-001                  6.6776588598761677E-001                  4.6067086059106144E-003 
                                    1014                  8.1985816999496453E-001                  1.0088857040348735E+000                  3.8419681015433335E-003                  8.8242516010537386E+000                  3.2754464517790044E-001                  6.6784862180948212E-001                  4.6067330126173811E-003 
                                    1015                  8.1754689530859892E-001                  1.0857571204235883E+000                  3.5732686158174876E-002                  8.8228921195323569E+000                  3.2745699228867714E-001                  6.6793625138959722E-001                  4.6067563217255802E-003 
                                    1016                  8.1525340548351588E-001                  1.1470282188309622E+000                  5.9574102410265992E-002                  8.8215326380109751E+000                  3.2738594953793465E-001                  6.6800727752817912E-001                  4.6067729338862273E-003 
                                    1017                  8.1411327353973173E-001                  1.1896747087551760E+000                  7.5428229035542069E-002                  8.8208528972502798E+000                  3.2734230790614910E-001                  6.6805090819767976E-001                  4.6067838961711960E-003 
                                    1018                  8.1297748635651579E-001                  1.2564684260144385E+000                  9.9151579613839358E-002                  8.8201731564895862E+000                  3.2728069622345324E-001                  6.6811250372109832E-001                  4.6068000554484456E-003 
                                    1019                  8.1071877457105179E-001                  1.3511411737812162E+000                  1.3070072858607579E-001                  8.8188136749682062E+000                  3.2720391614203548E-001                  6.6818926290456715E-001                  4.6068209533973725E-003 
                                    1020                  8.0847704636763629E-001                  1.4525853435707103E+000                  1.6214165786304899E-001                  8.8174541934468280E+000                  3.2713024820928499E-001                  6.6826291086393508E-001                  4.6068409267798760E-003 
                                    1021                  8.0625203479450303E-001                  1.5334401055597575E+000                  1.8566681759735421E-001                  8.8160947119254480E+000                  3.2707844871168806E-001                  6.6831469590918169E-001                  4.6068553791303035E-003 
                                    1022                  8.0514574280365636E-001                  1.5896981255597282E+000                  2.0131466215023619E-001                  8.8154149711647563E+000                  3.2704672425432690E-001                  6.6834641105766979E-001                  4.6068646880033093E-003 
                                    1023                  8.0404353563351816E-001                  1.6777847784504063E+000                  2.2473624998128441E-001                  8.8147352304040627E+000                  3.2700536116036161E-001                  6.6838776052616133E-001                  4.6068783134770586E-003 
                                    1024                  8.0185120130957099E-001                  1.7865965328669842E+000                  2.5202648684622742E-001                  8.8133757488826809E+000                  3.2697653250718234E-001                  6.6841657319574388E-001                  4.6068942970738380E-003 
                                    1025                  8.0021743354917674E-001                  1.8851360598602500E+000                  2.7534270091531249E-001                  8.8123561377416539E+000                  3.2693680328019259E-001                  6.6845629025624553E-001                  4.6069064635618773E-003 
                                    1026                  7.9859255642189209E-001                  1.9888325945369525E+000                  2.9859822891198085E-001                  8.8113365266006269E+000                  3.2689085874469764E-001                  6.6850222366492074E-001                  4.6069175903815651E-003 
                                    1027                  7.9697647642913261E-001                  2.0979618192729852E+000                  3.2179758022077004E-001                  8.8103169154595982E+000                  3.2683717861113498E-001                  6.6855589380035296E-001                  4.6069275885121108E-003 
                                    1028                  7.9536912270027882E-001                  2.2127672376822396E+000                  3.4493573263185184E-001                  8.8092973043185729E+000                  3.2677247345106142E-001                  6.6862059025608178E-001                  4.6069362928568003E-003 
                                    1029                  7.9377042093406924E-001                  2.3336230467542318E+000                  3.6803070520725006E-001                  8.8082776931775495E+000                  3.2671486546368550E-001                  6.6867818998298201E-001                  4.6069445533325482E-003 
                                    1030                  7.9218027171609928E-001                  2.4607842443389591E+000                  3.9107353747335494E-001                  8.8072580820365225E+000                  3.2665437763499389E-001                  6.6873867047554747E-001                  4.6069518894586992E-003 
                                    1031                  7.9059859166732094E-001                  2.5945837531030498E+000                  4.1406769427296664E-001                  8.8062384708955008E+000                  3.2659437435407962E-001                  6.6879866718557146E-001                  4.6069584603489755E-003 
                                    1032                  7.8902529328291227E-001                  2.7353701998308853E+000                  4.3701611124119416E-001                  8.8052188597544756E+000                  3.2653636942544834E-001                  6.6885666624162965E-001                  4.6069643329220700E-003 
                                    1033                  7.8746029256280015E-001                  2.8834244174472206E+000                  4.5990857183298695E-001                  8.8041992486134468E+000                  3.2647093894995960E-001                  6.6892209196065711E-001                  4.6069690893832949E-003 
                                    1034                  7.8590351573053019E-001                  3.0390967037133909E+000                  4.8274451950110575E-001                  8.8031796374724198E+000                  3.2639897626359304E-001                  6.6899405095169540E-001                  4.6069727847115605E-003 
                                    1035                  7.8435488421501398E-001                  3.2028205858899881E+000                  5.0553261123943338E-001                  8.8021600263313911E+000                  3.2632632748308060E-001                  6.6906669685854103E-001                  4.6069756583784205E-003 
                                    1036                  7.8281432389034999E-001                  3.3749579124341307E+000                  5.2826836131175947E-001                  8.8011404151903641E+000                  3.2625046799025154E-001                  6.6914255437514691E-001                  4.6069776346016056E-003 
                                    1037                  7.8128175896428032E-001                  3.5557778347072562E+000                  5.5093461839073887E-001                  8.8001208040493353E+000                  3.2615225792014874E-001                  6.6924076415108003E-001                  4.6069779287711832E-003 
                                    1038                  7.7975714776591831E-001                  3.7458056575730909E+000                  5.7354524126317330E-001                  8.7991011929083065E+000                  3.2604689672626408E-001                  6.6934612611507771E-001                  4.6069771586582098E-003 
                                    1039                  7.7824042813893712E-001                  3.9450280389858050E+000                  5.9605009427130451E-001                  8.7980815817672777E+000                  3.2587926180520788E-001                  6.6951376508892413E-001                  4.6069731058679952E-003 
                                    1040                  7.7673162856503086E-001                  4.1778353924285083E+000                  6.2095132468969805E-001                  8.7970619706262472E+000                  3.2561458437398283E-001                  6.6977844336287029E-001                  4.6069722631468801E-003 
                                    1041                  7.7489427668998623E-001                  4.4516828305730742E+000                  6.4852421454883680E-001                  8.7958130264993724E+000                  3.2557887977322869E-001                  6.6981414805111039E-001                  4.6069721756609727E-003 
                                    1042                  7.7306822094285821E-001                  4.7426110289124273E+000                  6.7601750691537932E-001                  8.7945640823724975E+000                  3.2554299691715821E-001                  6.6985003187231051E-001                  4.6069712105312188E-003 
                                    1043                  7.7125332543448000E-001                  5.0516401921646787E+000                  7.0343240995093614E-001                  8.7933151382456227E+000                  3.2550746386704155E-001                  6.6988556664081533E-001                  4.6069694921431203E-003 
                                    1044                  7.6944946505697831E-001                  5.3797680464345605E+000                  7.3076355107063407E-001                  8.7920661941187479E+000                  3.2547252871565580E-001                  6.6992050419912175E-001                  4.6069670852224576E-003 
                                    1045                  7.6765650036943989E-001                  5.7281071214806607E+000                  7.5801113112817453E-001                  8.7908172499918731E+000                  3.2543665931351334E-001                  6.6995637679975006E-001                  4.6069638867365370E-003 
                                    1046                  7.6587431089041413E-001                  6.0977930497084740E+000                  7.8517268095183235E-001                  8.7895683058649947E+000                  3.2539998596277597E-001                  6.6999305402923215E-001                  4.6069600079918782E-003 
                                    1047                  7.6410277463185539E-001                  6.4900025662924046E+000                  8.1224486853017042E-001                  8.7883193617381234E+000                  3.2536114746601646E-001                  6.7003189723034762E-001                  4.6069553036358624E-003 
                                    1048                  7.6234177278828263E-001                  6.9059462926595669E+000                  8.3922319653120458E-001                  8.7870704176112451E+000                  3.2531959643723346E-001                  6.7007345372776905E-001                  4.6069498349974314E-003 
                                    1049                  7.6059118049049890E-001                  7.3471118699587619E+000                  8.6611665262998916E-001                  8.7858214734843703E+000                  3.2528170399994416E-001                  6.7011135192459104E-001                  4.6069440754648028E-003 
                                    1050                  7.5885088235661780E-001                  7.8148398651132913E+000                  8.9292008326241135E-001                  8.7845725293574972E+000                  3.2524629509225833E-001                  6.7014676691233133E-001                  4.6069379954103429E-003 
                                    1051                  7.5712075659688527E-001                  8.3105455991589654E+000                  9.1962953677157466E-001                  8.7833235852306206E+000                  3.2521168413790147E-001                  6.7018138434843033E-001                  4.6069315136681999E-003 
                                    1052                  7.5540068220072631E-001                  8.8358201898681799E+000                  9.4624686933807867E-001                  8.7820746411037476E+000                  3.2517893133743775E-001                  6.7021414388602352E-001                  4.6069247765387900E-003 
                                    1053                  7.5369054645586653E-001                  9.3244008931548219E+000                  9.6962093730050913E-001                  8.7808256969768728E+000                  3.2515698257621456E-001                  6.7023609885020841E-001                  4.6069185735770901E-003 
                                    1054                  7.5239492150135834E-001                  9.7671711736940665E+000                  9.8976879897498360E-001                  8.7798746555700955E+000                  3.2513947596207604E-001                  6.7025361223899904E-001                  4.6069117989249175E-003 
                                    1055                  7.5110494015099150E-001                  1.0236760981044309E+001                  1.0101625630283642E+000                  8.7789236141633200E+000                  3.2512471188491532E-001                  6.7026838461920835E-001                  4.6069034958763355E-003 
                                    1056                  7.4978191881159928E-001                  1.0734893741569314E+001                  1.0307977499666321E+000                  8.7779439061333111E+000                  3.2510482794255530E-001                  6.7028827673900759E-001                  4.6068953184370542E-003 
                                    1057                  7.4846478609310541E-001                  1.1167255891487114E+001                  1.0479464678697474E+000                  8.7769641981033022E+000                  3.2508426749295377E-001                  6.7030884366568633E-001                  4.6068888413599574E-003 
                                    1058                  7.4758995092451253E-001                  1.1524746255922709E+001                  1.0616313721644428E+000                  8.7763110594166260E+000                  3.2506815575917081E-001                  6.7032496097636374E-001                  4.6068832644654556E-003 
                                    1059                  7.4671769576015445E-001                  1.2081078438816098E+001                  1.0821057040799629E+000                  8.7756579207299552E+000                  3.2504261134930024E-001                  6.7035051422136305E-001                  4.6068744293367159E-003 
                                    1060                  7.4498085798385205E-001                  1.2879750956606427E+001                  1.1099074655690375E+000                  8.7743516433566047E+000                  3.2500421817441627E-001                  6.7038892022202112E-001                  4.6068616035626064E-003 
                                    1061                  7.4317862592468287E-001                  1.3746183387004768E+001                  1.1381821335082192E+000                  8.7729880327367908E+000                  3.2495494561058824E-001                  6.7043820334598603E-001                  4.6068510434257304E-003 
                                    1062                  7.4138735715852966E-001                  1.4666441710017223E+001                  1.1663247605269271E+000                  8.7716244221169770E+000                  3.2488887046635317E-001                  6.7050429038131232E-001                  4.6068391523345076E-003 
                                    1063                  7.3960695906699647E-001                  1.5643646238079873E+001                  1.1943379863527752E+000                  8.7702608114971632E+000                  3.2481172302531286E-001                  6.7058145057215879E-001                  4.6068264025282968E-003 
                                    1064                  7.3783731949004649E-001                  1.6681096504566128E+001                  1.2222245948767079E+000                  8.7688972008773494E+000                  3.2472301426499117E-001                  6.7067017305741128E-001                  4.6068126775975493E-003 
                                    1065                  7.3607834122484661E-001                  1.7781947811767992E+001                  1.2499793313006866E+000                  8.7675335902575338E+000                  3.2461894325584006E-001                  6.7077425868880725E-001                  4.6067980553526899E-003 
                                    1066                  7.3432992701686617E-001                  1.8949506684456654E+001                  1.2775979083934306E+000                  8.7661699796377217E+000                  3.2449330678138227E-001                  6.7089990782362474E-001                  4.6067853949929294E-003 
                                    1067                  7.3259199465233538E-001                  2.0188937475875772E+001                  1.3051134630493044E+000                  8.7648063690179097E+000                  3.2438226579544716E-001                  6.7101096365353186E-001                  4.6067705510209889E-003 
                                    1068                  7.3086440093949523E-001                  2.1504074548098902E+001                  1.3325207569434796E+000                  8.7634427583980958E+000                  3.2427961520215320E-001                  6.7111362883963277E-001                  4.6067559582140261E-003 
                                    1069                  7.2914701230875867E-001                  2.2899424352716753E+001                  1.3598245651529501E+000                  8.7620791477782820E+000                  3.2418431523873181E-001                  6.7120894320395019E-001                  4.6067415573179948E-003 
                                    1070                  7.2743971808652641E-001                  2.4379268045483059E+001                  1.3870206623742547E+000                  8.7607155371584646E+000                  3.2410049364320459E-001                  6.7129277876842952E-001                  4.6067275883658887E-003 
                                    1071                  7.2574236747039367E-001                  2.5947620890959776E+001                  1.4140975440228345E+000                  8.7593519265386455E+000                  3.2400643613907232E-001                  6.7138685104211993E-001                  4.6067128188077566E-003 
                                    1072                  7.2405487880195163E-001                  2.7609670107249990E+001                  1.4410612175245627E+000                  8.7579883159188316E+000                  3.2391221131730930E-001                  6.7148109085639607E-001                  4.6066978262946368E-003 
                                    1073                  7.2237713962874339E-001                  2.9370682269539522E+001                  1.4679140351320825E+000                  8.7566247052990178E+000                  3.2381781518244374E-001                  6.7157550220363327E-001                  4.6066826139230521E-003 
                                    1074                  7.2070904553888615E-001                  3.0288712802273906E+001                  1.4812808172500573E+000                  8.7552610946791987E+000                  3.1510426842004352E-001                  6.8028912626952864E-001                  4.6066053104278915E-003 
                                    1075                  7.1974896189781945E-001                  3.1369509826118076E+001                  1.4965077325493454E+000                  8.7544653110594393E+000                  3.1479933286202405E-001                  6.8059401310366419E-001                  4.6066540343117079E-003 
                                    1076                  7.1879240018799073E-001                  3.3064339966181073E+001                  1.5193598576945757E+000                  8.7536695274396799E+000                  3.1434192837926112E-001                  6.8105146224606949E-001                  4.6066093746693904E-003 
                                    1077                  7.1688970611703784E-001                  3.5454611922249256E+001                  1.5496727360524516E+000                  8.7520779602001610E+000                  3.1373181095511588E-001                  6.8166160023428191E-001                  4.6065888106021635E-003 
                                    1078                  7.1500084249565965E-001                  3.8003855311658626E+001                  1.5798276559760078E+000                  8.7504863929606458E+000                  3.1312143938772719E-001                  6.8227199262373051E-001                  4.6065679885423094E-003 
                                    1079                  7.1312564214715057E-001                  4.0026534538206981E+001                  1.6023479909024021E+000                  8.7488948257211288E+000                  3.1266348503450841E-001                  6.8272996275445108E-001                  4.6065522110405599E-003 
                                    1080                  7.1219312945421509E-001                  4.1429328610007616E+001                  1.6173078953226354E+000                  8.7480990421013800E+000                  3.1235809730196007E-001                  6.8303536108298313E-001                  4.6065416150568028E-003 
