                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     918                  9.1238887285297510E-001                  6.6737442419816095E-001                 -1.7563044083741625E-001                  8.8722754843967859E+000                  3.3519336069170580E-001                  6.6020113557127713E-001                  4.6055037370170693E-003 
                                     919                  9.1081622422021324E-001                  6.9622294745039415E-001                 -1.5725166650585326E-001                  8.8711453657318682E+000                  3.3487780290504077E-001                  6.6051669427864990E-001                  4.6055028163093370E-003 
                                     920                  9.0925179337655182E-001                  7.1864235509064989E-001                 -1.4348719008144947E-001                  8.8700152470669540E+000                  3.3464873462330202E-001                  6.6074576363905657E-001                  4.6055017376414042E-003 
                                     921                  9.0847263309159920E-001                  7.3395693049519861E-001                 -1.3432942427612929E-001                  8.8694501877344898E+000                  3.3449453918646399E-001                  6.6089996084024016E-001                  4.6054999732958457E-003 
                                     922                  9.0769549512021031E-001                  7.5749330371629708E-001                 -1.2062120199650297E-001                  8.8688851284020256E+000                  3.3426415182422980E-001                  6.6113035278074606E-001                  4.6054953950240840E-003 
                                     923                  9.0614723643760553E-001                  7.8836050489384635E-001                 -1.0327514103428483E-001                  8.8677550097371061E+000                  3.3397150312245860E-001                  6.6142301296209205E-001                  4.6054839154493488E-003 
                                     924                  9.0475722617051024E-001                  8.1876253468623950E-001                 -8.6842038202119581E-002                  8.8667353985960737E+000                  3.3369964830893450E-001                  6.6169487109497571E-001                  4.6054805960897838E-003 
                                     925                  9.0337364190145331E-001                  8.5029341419955640E-001                 -7.0431184663151375E-002                  8.8657157874550432E+000                  3.3343220325131240E-001                  6.6196231873554823E-001                  4.6054780131393747E-003 
                                     926                  9.0199643328498136E-001                  8.8298487814348581E-001                 -5.4046734015948422E-002                  8.8646961763140144E+000                  3.3316887844570792E-001                  6.6222564527121275E-001                  4.6054762830793905E-003 
                                     927                  9.0062553745641760E-001                  9.1688594255314360E-001                 -3.7684685704704769E-002                  8.8636765651729839E+000                  3.3291184267603413E-001                  6.6248268155706502E-001                  4.6054757669008461E-003 
                                     928                  8.9926089118716868E-001                  9.5200427764977880E-001                 -2.1361100191659377E-002                  8.8626569540319533E+000                  3.3265447321635594E-001                  6.6274005222320487E-001                  4.6054745604391378E-003 
                                     929                  8.9790244416572085E-001                  9.8840304958169711E-001                 -5.0659233119857176E-003                  8.8616373428909228E+000                  3.3240147400032338E-001                  6.6299305229202699E-001                  4.6054737076496322E-003 
                                     930                  8.9655014166426017E-001                  1.0261169031001096E+000                  1.1196841749589176E-002                  8.8606177317498958E+000                  3.3215242051486937E-001                  6.6324210658710403E-001                  4.6054728980265969E-003 
                                     931                  8.9520392731797871E-001                  1.0651958680560252E+000                  2.7429473121815155E-002                  8.8595981206088670E+000                  3.3190944492595720E-001                  6.6348508282924989E-001                  4.6054722447929075E-003 
                                     932                  8.9386374390005507E-001                  1.1056788121942147E+000                  4.3628987411779334E-002                  8.8585785094678346E+000                  3.3166500903722951E-001                  6.6372951893186738E-001                  4.6054720309031127E-003 
                                     933                  8.9252954361307746E-001                  1.1476174955370362E+000                  5.9797160484796177E-002                  8.8575588983268023E+000                  3.3142094221123725E-001                  6.6397358546645291E-001                  4.6054723223099003E-003 
                                     934                  8.9120127915365488E-001                  1.1910504744658490E+000                  7.5930166451298103E-002                  8.8565392871857718E+000                  3.3117746513970053E-001                  6.6421706227799171E-001                  4.6054725823077014E-003 
                                     935                  8.8987890248593415E-001                  1.2360246561175829E+000                  9.2027134109600756E-002                  8.8555196760447377E+000                  3.3093479006559362E-001                  6.6445973696583571E-001                  4.6054729685707230E-003 
                                     936                  8.8856236006954048E-001                  1.2826332741950059E+000                  1.0810250223632496E-001                  8.8545000649037089E+000                  3.3069096446460411E-001                  6.6470355998426278E-001                  4.6054755511331091E-003 
                                     937                  8.8725161479707670E-001                  1.3308925505409821E+000                  1.2414299417428504E-001                  8.8534804537626783E+000                  3.3044888344173612E-001                  6.6494563785576499E-001                  4.6054787024989441E-003 
                                     938                  8.8594661551517218E-001                  1.3809662041204722E+000                  1.4018305037907633E-001                  8.8524608426216496E+000                  3.3020005105001504E-001                  6.6519446124003245E-001                  4.6054877099525049E-003 
                                     939                  8.8464732397415757E-001                  1.4329480155951073E+000                  1.5623043537312942E-001                  8.8514412314806190E+000                  3.2994427772607848E-001                  6.6545021878345212E-001                  4.6055034904693981E-003 
                                     940                  8.8335371060650236E-001                  1.4863119991343554E+000                  1.7210998390620327E-001                  8.8504216203395902E+000                  3.2972442214070563E-001                  6.6567008007098061E-001                  4.6054977883137616E-003 
                                     941                  8.8206567858275431E-001                  1.5416844534221095E+000                  1.8799549293604553E-001                  8.8494020091985615E+000                  3.2954272576634380E-001                  6.6585178047349314E-001                  4.6054937601630597E-003 
                                     942                  8.8078312855643537E-001                  1.5989488961128278E+000                  2.0383458351429504E-001                  8.8483823980575309E+000                  3.2935148239513234E-001                  6.6604302820903960E-001                  4.6054893958280552E-003 
                                     943                  8.7950603386222070E-001                  1.6581749083656105E+000                  2.1963033908009735E-001                  8.8473627869165004E+000                  3.2915427083899462E-001                  6.6624024432111784E-001                  4.6054848398875414E-003 
                                     944                  8.7823436397904220E-001                  1.7194106875724646E+000                  2.3537962191329920E-001                  8.8463431757754680E+000                  3.2894950464215089E-001                  6.6644501529169486E-001                  4.6054800661542439E-003 
                                     945                  8.7696807976043001E-001                  1.7827179601390495E+000                  2.5108263984160112E-001                  8.8453235646344375E+000                  3.2873400158106836E-001                  6.6666052347889071E-001                  4.6054749400409323E-003 
                                     946                  8.7570715806071808E-001                  1.8483631455974616E+000                  2.6678730056121874E-001                  8.8443039534934087E+000                  3.2856340004900925E-001                  6.6683112833458313E-001                  4.6054716164076748E-003 
                                     947                  8.7445149763996144E-001                  1.9163846743527670E+000                  2.8248268907473290E-001                  8.8432843423523781E+000                  3.2842445962706324E-001                  6.6697007079528869E-001                  4.6054695776480692E-003 
                                     948                  8.7320101787130122E-001                  1.9868285813409956E+000                  2.9816039887170509E-001                  8.8422647312113494E+000                  3.2830919082125470E-001                  6.6708534066247083E-001                  4.6054685162744136E-003 
                                     949                  8.7195564576308182E-001                  2.0598397635948444E+000                  3.1383343760545995E-001                  8.8412451200703206E+000                  3.2823242569715605E-001                  6.6716210530495323E-001                  4.6054689978907160E-003 
                                     950                  8.7071528877736915E-001                  2.1355642073140810E+000                  3.2951263334327330E-001                  8.8402255089292900E+000                  3.2820444745831251E-001                  6.6719008109400690E-001                  4.6054714476806424E-003 
                                     951                  8.6947984692440161E-001                  2.2138657798601407E+000                  3.4515128734980738E-001                  8.8392058977882595E+000                  3.2817576372175961E-001                  6.6721876229742805E-001                  4.6054739808123468E-003 
                                     952                  8.6824927742630353E-001                  2.2948621368392628E+000                  3.6075660054501746E-001                  8.8381862866472272E+000                  3.2814919440242624E-001                  6.6724532889658583E-001                  4.6054767009879871E-003 
                                     953                  8.6702354801736592E-001                  2.3786081438286435E+000                  3.7632290147816178E-001                  8.8371666755061948E+000                  3.2812339852738487E-001                  6.6727112191480520E-001                  4.6054795578098773E-003 
                                     954                  8.6580261651112278E-001                  2.4652046154163885E+000                  3.9185297215615228E-001                  8.8361470643651625E+000                  3.2810091997239965E-001                  6.6729359736611915E-001                  4.6054826614811972E-003 
                                     955                  8.6458643971584204E-001                  2.5699519534338648E+000                  4.0992500404973836E-001                  8.8351274532241284E+000                  3.2807915295534551E-001                  6.6731534928813729E-001                  4.6054977565171962E-003 
                                     956                  8.6297219082351440E-001                  2.6946512436046675E+000                  4.3050256440988954E-001                  8.8337679717027466E+000                  3.2804025270826831E-001                  6.6735424069386839E-001                  4.6055065978632959E-003 
                                     957                  8.6136625863528671E-001                  2.7918146898078158E+000                  4.4588658806831521E-001                  8.8324084901813631E+000                  3.2800218133626696E-001                  6.6739230638368152E-001                  4.6055122800514603E-003 
                                     958                  8.6056639844460447E-001                  2.8583648077304500E+000                  4.5611765618117395E-001                  8.8317287494206678E+000                  3.2797696428491280E-001                  6.6741751966811536E-001                  4.6055160469717915E-003 
                                     959                  8.5976859085408752E-001                  2.9608882081147798E+000                  4.7142201038983811E-001                  8.8310490086599707E+000                  3.2793545831485349E-001                  6.6745902050801709E-001                  4.6055211771294235E-003 
                                     960                  8.5817908207268612E-001                  3.1029304412183207E+000                  4.9177204005930325E-001                  8.8296895271385836E+000                  3.2787871661335399E-001                  6.6751575603736413E-001                  4.6055273492818793E-003 
                                     961                  8.5659766954578997E-001                  3.2511727997934923E+000                  5.1204005285583298E-001                  8.8283300456171983E+000                  3.2780777246588283E-001                  6.6758669433238660E-001                  4.6055332017305162E-003 
                                     962                  8.5502430256386230E-001                  3.3665509788483292E+000                  5.2718519526761876E-001                  8.8269705640958165E+000                  3.2774053466841668E-001                  6.6765392841160409E-001                  4.6055369199792251E-003 
                                     963                  8.5424062684641922E-001                  3.4455663429840655E+000                  5.3726061649552093E-001                  8.8262908233351212E+000                  3.2769919708630785E-001                  6.6769526325278594E-001                  4.6055396609061550E-003 
                                     964                  8.5345893827848229E-001                  3.5672317892072929E+000                  5.5233132955230324E-001                  8.8256110825744223E+000                  3.2763676841674011E-001                  6.6775768774208655E-001                  4.6055438411733984E-003 
                                     965                  8.5190145913373594E-001                  3.7357118761021688E+000                  5.7237337306012281E-001                  8.8242516010530352E+000                  3.2755445002304417E-001                  6.6784000033533797E-001                  4.6055496416178565E-003 
                                     966                  8.5035180789116438E-001                  3.9114588731858611E+000                  5.9233876824116716E-001                  8.8228921195316499E+000                  3.2746725864665049E-001                  6.6792718594434963E-001                  4.6055554089998729E-003 
                                     967                  8.4880991656877591E-001                  4.0482248387746607E+000                  6.0726462525651104E-001                  8.8215326380102628E+000                  3.2739657553197715E-001                  6.6799786486165702E-001                  4.6055596063658832E-003 
                                     968                  8.4804186679647164E-001                  4.1418107193709366E+000                  6.1719024776577402E-001                  8.8208528972495692E+000                  3.2735318030687921E-001                  6.6804125702933570E-001                  4.6055626637850899E-003 
                                     969                  8.4727572404061136E-001                  4.2859533071836182E+000                  6.3204743536120900E-001                  8.8201731564888775E+000                  3.2729194846286447E-001                  6.6810248398823757E-001                  4.6055675488979597E-003 
                                     970                  8.4574911918521323E-001                  4.4854235433534102E+000                  6.5180345827340491E-001                  8.8188136749674957E+000                  3.2721569492934838E-001                  6.6817873054121868E-001                  4.6055745294328876E-003 
                                     971                  8.4423003326778623E-001                  4.6934182365610599E+000                  6.7148925647914015E-001                  8.8174541934461139E+000                  3.2714257723238455E-001                  6.6825184083566369E-001                  4.6055819319517077E-003 
                                     972                  8.4271838963536527E-001                  4.8552626827251855E+000                  6.8621273137521244E-001                  8.8160947119247322E+000                  3.2709120677874504E-001                  6.6830320535217980E-001                  4.6055878690751673E-003 
                                     973                  8.4196533857147382E-001                  4.9659887271404557E+000                  6.9600572936549432E-001                  8.8154149711640404E+000                  3.2705977628430005E-001                  6.6833463175416341E-001                  4.6055919615365370E-003 
                                     974                  8.4121411886367314E-001                  5.1364325741412173E+000                  7.1066159151166175E-001                  8.8147352304033468E+000                  3.2701886645869310E-001                  6.6837553507828462E-001                  4.6055984630222202E-003 
                                     975                  8.3971711715575736E-001                  5.3423467679400849E+000                  7.2773207434711429E-001                  8.8133757488819633E+000                  3.2699058668783759E-001                  6.6840380612218608E-001                  4.6056071899762685E-003 
                                     976                  8.3859907890439334E-001                  5.5246346549220400E+000                  7.4230356333496128E-001                  8.8123561377409310E+000                  3.2695134459098740E-001                  6.6844304131176235E-001                  4.6056140972502435E-003 
                                     977                  8.3748506167454129E-001                  5.7125289820719711E+000                  7.5682841644280852E-001                  8.8113365265999004E+000                  3.2690590338998249E-001                  6.6848847575206638E-001                  4.6056208579511315E-003 
                                     978                  8.3637504473809043E-001                  5.9061739737546572E+000                  7.7130623550559818E-001                  8.8103169154588681E+000                  3.2685274330309061E-001                  6.6854162930072658E-001                  4.6056273961827543E-003 
                                     979                  8.3526901206600734E-001                  6.1056726552578757E+000                  7.8573351666325686E-001                  8.8092973043178375E+000                  3.2678857535268857E-001                  6.6860579108941254E-001                  4.6056335578988916E-003 
                                     980                  8.3416695019734788E-001                  6.3113503328989040E+000                  8.0012228783156680E-001                  8.8082776931768088E+000                  3.2673152290937790E-001                  6.6866283689915407E-001                  4.6056401914680301E-003 
                                     981                  8.3306881555806955E-001                  6.5233330196043502E+000                  8.1446955005165966E-001                  8.8072580820357800E+000                  3.2667160927085048E-001                  6.6872274390263331E-001                  4.6056468265162076E-003 
                                     982                  8.3197459068902879E-001                  6.7417991347232622E+000                  8.2877580900061365E-001                  8.8062384708947530E+000                  3.2661219958262583E-001                  6.6878214679535353E-001                  4.6056536220207001E-003 
                                     983                  8.3088424841930109E-001                  6.9668824110972434E+000                  8.4303848045812757E-001                  8.8052188597537224E+000                  3.2655480839018719E-001                  6.6883953096667637E-001                  4.6056606431363889E-003 
                                     984                  8.2979775026762859E-001                  7.1987409297410156E+000                  8.5725654433658638E-001                  8.8041992486126901E+000                  3.2649001213447987E-001                  6.6890432038997005E-001                  4.6056674755501348E-003 
                                     985                  8.2871508720953890E-001                  7.4375037151414549E+000                  8.7142719567308058E-001                  8.8031796374716578E+000                  3.2641870487965596E-001                  6.6897562095454643E-001                  4.6056741657976019E-003 
                                     986                  8.2763624040778982E-001                  7.6834431051215057E+000                  8.8555587972721761E-001                  8.8021600263306237E+000                  3.2634673369064021E-001                  6.6904758536442832E-001                  4.6056809449315228E-003 
                                     987                  8.2656118562926084E-001                  7.9366794304835322E+000                  8.9963883912084630E-001                  8.8011404151895913E+000                  3.2627157460957734E-001                  6.6912273766682417E-001                  4.6056877235984839E-003 
                                     988                  8.2548989746935020E-001                  8.1970989357161930E+000                  9.1366017687950829E-001                  8.8001208040485590E+000                  3.2617408773794992E-001                  6.6922021855641944E-001                  4.6056937056306868E-003 
                                     989                  8.2442237505094018E-001                  8.4651628954371354E+000                  9.2763531966985657E-001                  8.7991011929075231E+000                  3.2606947390499935E-001                  6.6932482660555559E-001                  4.6056994894450032E-003 
                                     990                  8.2335860569138619E-001                  8.7400426136447944E+000                  9.4151355012017768E-001                  8.7980815817664908E+000                  3.2590260873515586E-001                  6.6949168842417450E-001                  4.6057028406696343E-003 
                                     991                  8.2229863286091531E-001                  9.0546862337657164E+000                  9.5687340558269829E-001                  8.7970619706254531E+000                  3.2563881518695131E-001                  6.6975547447510364E-001                  4.6057103379451014E-003 
                                     992                  8.2100549404214507E-001                  9.4168348766005927E+000                  9.7390495516963305E-001                  8.7958130264985694E+000                  3.2560413404850924E-001                  6.6979014441819673E-001                  4.6057215332939716E-003 
                                     993                  8.1971773464284436E-001                  9.7921261874851080E+000                  9.9087700142887114E-001                  8.7945640823716840E+000                  3.2556931752202983E-001                  6.6982494943384030E-001                  4.6057330441298117E-003 
                                     994                  8.1843531541597969E-001                  1.0180938838090389E+001                  1.0077878284331474E+000                  8.7933151382447967E+000                  3.2553489554355997E-001                  6.6985935953452846E-001                  4.6057449219115698E-003 
                                     995                  8.1715819169292736E-001                  1.0583641776533451E+001                  1.0246351319062361E+000                  8.7920661941179112E+000                  3.2550111804598908E-001                  6.6989312476497476E-001                  4.6057571890361082E-003 
                                     996                  8.1588631052081839E-001                  1.1000802987136129E+001                  1.0414243869904372E+000                  8.7908172499910240E+000                  3.2546645477001862E-001                  6.6992777553901850E-001                  4.6057696909629353E-003 
                                     997                  8.1461964072338222E-001                  1.1432816784441769E+001                  1.0581532438011532E+000                  8.7895683058641385E+000                  3.2543103801989787E-001                  6.6996317948758244E-001                  4.6057824925196389E-003 
                                     998                  8.1335814395442829E-001                  1.1880074372140216E+001                  1.0748191594422287E+000                  8.7883193617372548E+000                  3.2539350857310151E-001                  6.7000069604915946E-001                  4.6057953777389748E-003 
                                     999                  8.1210177768972014E-001                  1.2343089219947281E+001                  1.0914238682281152E+000                  8.7870704176103658E+000                  3.2535332115476367E-001                  6.7004087047368388E-001                  4.6058083715524445E-003 
                                    1000                  8.1085050786249324E-001                  1.2822464681942709E+001                  1.1079715115234399E+000                  8.7858214734834821E+000                  3.2531684952445739E-001                  6.7007732858372537E-001                  4.6058218918172411E-003 
                                    1001                  8.0960428641772375E-001                  1.3318707974722027E+001                  1.1244620967063208E+000                  8.7845725293565948E+000                  3.2528292090236149E-001                  6.7011124324058646E-001                  4.6058358570519875E-003 
                                    1002                  8.0836306911541178E-001                  1.3832284023773292E+001                  1.1408938978982450E+000                  8.7833235852297094E+000                  3.2524985197158102E-001                  6.7014429789235264E-001                  4.6058501360664028E-003 
                                    1003                  8.0712681241081985E-001                  1.4363883324994385E+001                  1.1572718687795081E+000                  8.7820746411028239E+000                  3.2521870551955356E-001                  6.7017542965255772E-001                  4.6058648278887171E-003 
                                    1004                  8.0589548173901548E-001                  1.4914085104556971E+001                  1.1735966169854242E+000                  8.7808256969759402E+000                  3.2519364571199161E-001                  6.7020047416063588E-001                  4.6058801273725081E-003 
                                    1005                  8.0466902781623006E-001                  1.5345625444343192E+001                  1.1859845937448068E+000                  8.7795767528490565E+000                  3.2518339656220185E-001                  6.7021071406999277E-001                  4.6058893678053714E-003 
                                    1006                  8.0402957740221104E-001                  1.5648436161931512E+001                  1.1944709425100011E+000                  8.7789236141623821E+000                  3.2517231352455817E-001                  6.7022179006240779E-001                  4.6058964130339941E-003 
                                    1007                  8.0339144168291499E-001                  1.6112729967941625E+001                  1.2071691288468178E+000                  8.7782704754757077E+000                  3.2515297376186286E-001                  6.7024111924748864E-001                  4.6059069906485561E-003 
                                    1008                  8.0211909635089762E-001                  1.6751239202153009E+001                  1.2240469402534710E+000                  8.7769641981023607E+000                  3.2512332926036852E-001                  6.7027074943788523E-001                  4.6059213017461964E-003 
                                    1009                  8.0085195801486830E-001                  1.7412610539261127E+001                  1.2408638864421426E+000                  8.7756579207290120E+000                  3.2509179808288385E-001                  6.7030226667634496E-001                  4.6059352407712417E-003 
                                    1010                  7.9958999448253953E-001                  1.7931482053012910E+001                  1.2536161858725923E+000                  8.7743516433556632E+000                  3.2506593057321609E-001                  6.7032812463648550E-001                  4.6059447902984108E-003 
                                    1011                  7.9893336199270715E-001                  1.8295671523415212E+001                  1.2623483544381757E+000                  8.7736698380457572E+000                  3.2504529163485096E-001                  6.7034875504993641E-001                  4.6059533152126297E-003 
                                    1012                  7.9827812262134512E-001                  1.8854288888049741E+001                  1.2754101571171401E+000                  8.7729880327358476E+000                  3.2500869111220981E-001                  6.7038534310444930E-001                  4.6059657833408263E-003 
                                    1013                  7.9697180414646707E-001                  1.9622913887684533E+001                  1.2927634980173777E+000                  8.7716244221160302E+000                  3.2494507191564265E-001                  6.7044894648740794E-001                  4.6059815969494711E-003 
                                    1014                  7.9567102680682988E-001                  2.0419527493321070E+001                  1.3100456883181026E+000                  8.7702608114962111E+000                  3.2487048847742894E-001                  6.7052351459641801E-001                  4.6059969261530442E-003 
                                    1015                  7.9437575908312275E-001                  2.1244936322080246E+001                  1.3272554337069822E+000                  8.7688972008763937E+000                  3.2478445601867656E-001                  6.7060953235619702E-001                  4.6060116251264160E-003 
                                    1016                  7.9308596536838716E-001                  2.2100202166958372E+001                  1.3443962465173667E+000                  8.7675335902565728E+000                  3.2468317765263566E-001                  6.7071079663698274E-001                  4.6060257103816005E-003 
                                    1017                  7.9180162919253771E-001                  2.2986429329138709E+001                  1.3614715139796418E+000                  8.7661699796367571E+000                  3.2456045420483753E-001                  6.7083350405935005E-001                  4.6060417358124717E-003 
                                    1018                  7.9052273129440842E-001                  2.3905280302432239E+001                  1.3784938404010147E+000                  8.7648063690169398E+000                  3.2445245580122972E-001                  6.7094148812538812E-001                  4.6060560733821587E-003 
                                    1019                  7.8924920986523439E-001                  2.4858032057982598E+001                  1.3954667437670594E+000                  8.7634427583971242E+000                  3.2435298218819969E-001                  6.7104094691033511E-001                  4.6060709014652534E-003 
                                    1020                  7.8798100610465649E-001                  2.5846096467249460E+001                  1.4123949609407460E+000                  8.7620791477773032E+000                  3.2426099904423256E-001                  6.7113291483264303E-001                  4.6060861231244088E-003 
                                    1021                  7.8671807389856718E-001                  2.6611467268811243E+001                  1.4250688207813991E+000                  8.7607155371574876E+000                  3.2420247799071539E-001                  6.7119142390247277E-001                  4.6060981068118956E-003 
                                    1022                  7.8608856739904631E-001                  2.7132813748848246E+001                  1.4334948336522662E+000                  8.7600337318475798E+000                  3.2415880741167052E-001                  6.7123508679041688E-001                  4.6061057979125408E-003 
                                    1023                  7.8546035916161749E-001                  2.7932320983593410E+001                  1.4461070240822265E+000                  8.7593519265376703E+000                  3.2409019499488828E-001                  6.7130368790250317E-001                  4.6061171026086090E-003 
                                    1024                  7.8420781999686684E-001                  2.9032797301365989E+001                  1.4628888819915169E+000                  8.7579883159178493E+000                  3.2399973840988611E-001                  6.7139412945839405E-001                  4.6061321317198978E-003 
                                    1025                  7.8296043060835996E-001                  3.0173038247938187E+001                  1.4796190432833514E+000                  8.7566247052980319E+000                  3.2390927311525847E-001                  6.7148457987837107E-001                  4.6061470063705201E-003 
                                    1026                  7.8171814155263875E-001                  3.0958373042035863E+001                  1.4907781290963769E+000                  8.7552610946782092E+000                  3.1504599829020713E-001                  6.8034790053311911E-001                  4.6061011766738158E-003 
                                    1027                  7.8028810227704004E-001                  3.2336256905832755E+001                  1.5096897465776586E+000                  8.7536695274386922E+000                  3.1444093431576320E-001                  6.8095295091878771E-001                  4.6061147654490320E-003 
                                    1028                  7.7886571186648412E-001                  3.3407087308462572E+001                  1.5238386120941203E+000                  8.7520779601991752E+000                  3.1398712808939144E-001                  6.8140674711646876E-001                  4.6061247941397987E-003 
                                    1029                  7.7815737665295603E-001                  3.4138587743491144E+001                  1.5332455511110235E+000                  8.7512821765794193E+000                  3.1368458666361254E-001                  6.8170928195224223E-001                  4.6061313841452289E-003 
                                    1030                  7.7745092834856866E-001                  3.5263499565770722E+001                  1.5473254096844000E+000                  8.7504863929596617E+000                  3.1323076843515207E-001                  6.8216309045351498E-001                  4.6061411113329509E-003 
                                    1031                  7.7604365589818525E-001                  3.6423312917432924E+001                  1.5613794449274692E+000                  8.7488948257201464E+000                  3.1277694251700150E-001                  6.8261690683527743E-001                  4.6061506477210745E-003 
                                    1032                  7.7534282719592529E-001                  3.7215884962744788E+001                  1.5707283506117042E+000                  8.7480990421003941E+000                  3.1247438763030155E-001                  6.8291945548994448E-001                  4.6061568797539643E-003 
                                    1033                  7.7464385610863418E-001                  3.8434597924591870E+001                  1.5847223421492844E+000                  8.7473032584806418E+000                  3.1202054873834933E-001                  6.8337328523864638E-001                  4.6061660230043433E-003 
                                    1034                  7.7325144601360007E-001                  4.0118043093399983E+001                  1.6033397405381729E+000                  8.7457116912411266E+000                  3.1141541736232814E-001                  6.8397840481932159E-001                  4.6061778183502655E-003 
                                    1035                  7.7186637713096296E-001                  4.1425916890544315E+001                  1.6172721295499652E+000                  8.7441201240016113E+000                  3.1096155890513372E-001                  6.8443225475759295E-001                  4.6061863372732770E-003 
                                    1036                  7.7117658045489734E-001                  4.2319663584535803E+001                  1.6265422066651150E+000                  8.7433243403818590E+000                  3.1065898180039514E-001                  6.8473482635518712E-001                  4.6061918444177952E-003 
                                    1037                  7.7048859460477048E-001                  4.3694185675073037E+001                  1.6404236498484068E+000                  8.7425285567621085E+000                  3.1020510878241897E-001                  6.8518869138802041E-001                  4.6061998295605644E-003 
                                    1038                  7.6911802094256976E-001                  4.5592660393987167E+001                  1.6588949346173656E+000                  8.7409369895225968E+000                  3.0959993034585281E-001                  6.8579385970593620E-001                  4.6062099482109264E-003 
                                    1039                  7.6775460024330977E-001                  4.7564856399123258E+001                  1.6772861899261944E+000                  8.7393454222830851E+000                  3.0894959659297078E-001                  6.8644418430695386E-001                  4.6062191000753039E-003 
                                    1040                  7.6639834240957549E-001                  4.9631051061187968E+001                  1.6957534725626386E+000                  8.7377538550435752E+000                  3.0843466036632849E-001                  6.8695911116274466E-001                  4.6062284709268431E-003 
                                    1041                  7.6504899274407590E-001                  5.1251615315481644E+001                  1.7097075577579386E+000                  8.7361622878040652E+000                  3.0819138399013413E-001                  6.8720238004682599E-001                  4.6062359630398841E-003 
                                    1042                  7.6437679193403751E-001                  5.2900561525210115E+001                  1.7234602819785865E+000                  8.7353665041843129E+000                  3.0774321739635779E-001                  6.8765054098638723E-001                  4.6062416172549803E-003 
                                    1043                  7.6303757890881407E-001                  5.4591916897742536E+001                  1.7371283440494296E+000                  8.7337749369447977E+000                  3.0721179201984605E-001                  6.8818196170971058E-001                  4.6062462704433704E-003 
                                    1044                  7.6237062177468728E-001                  5.6328753864875331E+001                  1.7507301436444658E+000                  8.7329791533250436E+000                  3.0663197749195192E-001                  6.8876177237474578E-001                  4.6062501333022920E-003 
                                    1045                  7.6104202675864419E-001                  5.8676269038432501E+001                  1.7684624912050755E+000                  8.7313875860855283E+000                  3.0542879890628233E-001                  6.8996494931279051E-001                  4.6062517809271064E-003 
                                    1046                  7.5972111082873817E-001                  6.0877205455036481E+001                  1.7844547080970621E+000                  8.7297960188460131E+000                  3.0379959363651887E-001                  6.9159415701816807E-001                  4.6062493453130626E-003 
                                    1047                  7.5859268038774763E-001                  6.3166873145979366E+001                  1.8004893792046857E+000                  8.7284282791277867E+000                  3.0373825450812075E-001                  6.9165548990075720E-001                  4.6062555911220437E-003 
                                    1048                  7.5746865191420898E-001                  6.5540877078489316E+001                  1.8165122488833938E+000                  8.7270605394095462E+000                  3.0367689719321400E-001                  6.9171684175560655E-001                  4.6062610511794500E-003 
                                    1049                  7.5634898982471577E-001                  6.8002637262921851E+001                  1.8325257557433638E+000                  8.7256927996913038E+000                  3.0361569119948090E-001                  6.9177804309437962E-001                  4.6062657061394230E-003 
                                    1050                  7.5523366271147574E-001                  7.0555306158020514E+001                  1.8485296807196077E+000                  8.7243250599730651E+000                  3.0355484810755728E-001                  6.9183888235039526E-001                  4.6062695420474586E-003 
                                    1051                  7.5412263593069861E-001                  7.3202195367367551E+001                  1.8645241059441342E+000                  8.7229573202548210E+000                  3.0349334825557023E-001                  6.9190037920638359E-001                  4.6062725380462410E-003 
                                    1052                  7.5301587727455610E-001                  7.5946911582058704E+001                  1.8805101177624481E+000                  8.7215895805365804E+000                  3.0343161454803097E-001                  6.9196211076403846E-001                  4.6062746879305116E-003 
                                    1053                  7.5191335489175681E-001                  7.8792814362958239E+001                  1.8964866131137976E+000                  8.7202218408183398E+000                  3.0336897071658275E-001                  6.9202475330365776E-001                  4.6062759797594888E-003 
                                    1054                  7.5081503594678589E-001                  8.1743877818526400E+001                  1.9124552362045584E+000                  8.7188541011001011E+000                  3.0330522488685124E-001                  6.9208849870309974E-001                  4.6062764100489595E-003 
