                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1821                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0306984371530004E+007                  3.3247407095424904E+001                  3.4159090608187616E+003                  2.1454152439540636E+005                  1.3243473808062181E+003                 -3.2935892581054804E+000                  1.0000000000722938E-099                  1.0000204328584805E-099                  7.7177635965384419E-017                  2.7985765022848574E-001                  1.0000000008231011E-099                  7.1266559833865273E-001                  6.0408163065021206E-003                  1.2157844274995355E+001                 -2.2374246327751575E-005                  2.3914371841054751E+000                  1.6548916563537265E-005                  4.0599128513898588E+000                  1.5910892862105177E+000                  1.0737902483529387E-002                  4.0508506344458031E+000                  3.7411111284164938E-002                  8.3813428289570009E+000                  5.6757375523195535E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1961324545919721E+001                  1.3022542959113448E+003                  1.1940706679707308E+001                  1.2999644486502548E+003                  1.3839109918115759E+008                  1.2211792398937536E+001                  5.6668956320959528E+005                  7.2776760820053547E+004                  5.2172753878996431E+004                  7.0005601338569741E+003                  6.5947688709470403E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    1271                  3.6611783161371469E-001                  6.9430015516467492E+003                  3.8415472623142435E+000                  8.3201158121906467E+000                  4.4099257680727727E-005                  9.9535907441791338E-001                  4.5968263244059449E-003 
                                    1272                  3.6566294743930677E-001                  5.2487921267440606E+003                  3.7200593733024028E+000                  8.3183446231117681E+000                  3.1866537947368837E-005                  9.9537127533509595E-001                  4.5968581269566489E-003 
                                    1273                  3.6476170329432789E-001                  3.7621440038254591E+003                  3.5754354150500403E+000                  8.3148022449540147E+000                  2.1729262215747808E-005                  9.9538135512054093E-001                  4.5969156172432912E-003 
                                    1274                  3.6414673156446675E-001                  2.8384037310565886E+003                  3.4530741690282611E+000                  8.3123595171779758E+000                  1.5752422610936654E-005                  9.9538726201564254E-001                  4.5969855617464805E-003 
                                    1275                  3.6353695022281185E-001                  2.1110574739182175E+003                  3.3245000572137449E+000                  8.3099167894019352E+000                  1.1265940266399637E-005                  9.9539164917357570E-001                  4.5970848861579539E-003 
                                    1276                  3.6293226468558898E-001                  1.5626846842350278E+003                  3.1938713556829095E+000                  8.3074740616259000E+000                  8.0238587937775037E-006                  9.9539479828013822E-001                  4.5971778610680580E-003 
                                    1277                  3.6233258319925060E-001                  1.1130645149552411E+003                  3.0465203374497558E+000                  8.3050313338498629E+000                  5.4659227464230275E-006                  9.9539718595056004E-001                  4.5973481266935456E-003 
                                    1278                  3.6154063431257960E-001                  8.1099439975185339E+002                  2.9090178552404224E+000                  8.3017743634818100E+000                  3.8357426859335914E-006                  9.9539869771610501E-001                  4.5974665412090721E-003 
                                    1279                  3.6114787644601359E-001                  6.4853832791512946E+002                  2.8119356475136459E+000                  8.3001458782977853E+000                  2.9921989333830861E-006                  9.9539946131853740E-001                  4.5975464825291912E-003 
                                    1280                  3.6075722745249211E-001                  4.8652549109700328E+002                  2.6871055996973667E+000                  8.2985173931137606E+000                  2.1707934331223660E-006                  9.9540017554831461E-001                  4.5976536582522654E-003 
                                    1281                  3.6009237619042722E-001                  3.3069991791820399E+002                  2.5194340871190990E+000                  8.2957257042268608E+000                  1.4147688099803244E-006                  9.9540083934751933E-001                  4.5977458836706786E-003 
                                    1282                  3.5943353194855443E-001                  2.2096701417599752E+002                  2.3443274473025415E+000                  8.2929340153399629E+000                  9.0662458128916238E-007                  9.9540126261439943E-001                  4.5978307610192726E-003 
                                    1283                  3.5878057877239994E-001                  1.4599969845850535E+002                  2.1643519588122286E+000                  8.2901423264530631E+000                  5.7456013754314262E-007                  9.9540151513679853E-001                  4.5979103030638901E-003 
                                    1284                  3.5813340378999936E-001                  1.0450796032693036E+002                  2.0191493717331275E+000                  8.2873506375661634E+000                  3.9752122586681045E-007                  9.9540163749114718E-001                  4.5979649876269901E-003 
                                    1285                  3.5773180673001265E-001                  7.9258938976803194E+001                  1.8990482542257279E+000                  8.2856058320118464E+000                  2.9375091111309818E-007                  9.9540169359073705E-001                  4.5980126583518022E-003 
                                    1286                  3.5733239765626351E-001                  5.2639161422160136E+001                  1.7213089620529092E+000                  8.2838610264575312E+000                  1.8760710758863778E-007                  9.9540173262671416E-001                  4.5980797661782091E-003 
                                    1287                  3.5654003381347438E-001                  3.1304575359101925E+001                  1.4956078170350586E+000                  8.2803714153488990E+000                  1.0646271809086580E-007                  9.9540173290896472E-001                  4.5981606283171939E-003 
                                    1288                  3.5591223968969193E-001                  1.8918585576700149E+001                  1.2768886638207206E+000                  8.2775797264619779E+000                  6.1719173789806413E-008                  9.9540169840604109E-001                  4.5982398747851372E-003 
                                    1289                  3.5528975483107261E-001                  1.3198525416351021E+001                  1.1205254130759601E+000                  8.2747880375750604E+000                  4.1660618096330293E-008                  9.9540163964321626E-001                  4.5983186961656708E-003 
                                    1290                  3.5492905398778252E-001                  9.9184907513807303E+000                  9.9644559269716271E-001                  8.2731595523910322E+000                  3.0556810537866113E-008                  9.9540162830782153E-001                  4.5983411353679449E-003 
                                    1291                  3.5457010810497325E-001                  6.4246560470733058E+000                  8.0784988206456543E-001                  8.2715310672070057E+000                  1.9087088783642410E-008                  9.9540161467248267E-001                  4.5983662404285308E-003 
                                    1292                  3.5385740172190155E-001                  3.4964403727827995E+000                  5.4362612631507978E-001                  8.2682740968389474E+000                  9.8972701361728209E-009                  9.9540160492273122E-001                  4.5983851799986653E-003 
                                    1293                  3.5315149750457842E-001                  1.8612582926613361E+000                  2.6980664572277685E-001                  8.2650171264708909E+000                  5.0205334534408365E-009                  9.9540159172141884E-001                  4.5984032580477230E-003 
                                    1294                  3.5245225576647188E-001                  1.1123160658318973E+000                  4.6228210036300885E-002                  8.2617601561028327E+000                  2.8890846103230130E-009                  9.9540162922046305E-001                  4.5983678904523151E-003 
                                    1295                  3.5205451950151406E-001                  7.4286522698935431E-001                 -1.2908997020169835E-001                  8.2598938004705555E+000                  1.8769724428910621E-009                  9.9540162043973701E-001                  4.5983776832905221E-003 
                                    1296                  3.5165890163896313E-001                  4.2402670158522110E-001                 -3.7260679438370065E-001                  8.2580274448382802E+000                  1.0282440686374876E-009                  9.9540161320534859E-001                  4.5983857664073646E-003 
                                    1297                  3.5087391577482607E-001                  1.8871205760133208E-001                 -7.2420035006067840E-001                  8.2542947335737384E+000                  4.3326242677195881E-010                  9.9540152814009886E-001                  4.5984714266387172E-003 
                                    1298                  3.5009711691317902E-001                  1.0081769629877171E-001                 -9.9646323048606433E-001                  8.2505620223092002E+000                  2.2220073143876827E-010                  9.9540148558509711E-001                  4.5985141927021855E-003 
                                    1299                  3.4971173417221391E-001                  6.2013233551160930E-002                 -1.2075156226796093E+000                  8.2486956666769302E+000                  1.3301601743844126E-010                  9.9540145657588008E-001                  4.5985432911038737E-003 
                                    1300                  3.4932833002206026E-001                  4.4803091875498871E-002                 -1.3486920141685113E+000                  8.2468293110446602E+000                  9.3848972935516398E-011                  9.9540142927287678E-001                  4.5985706332742904E-003 
                                    1301                  3.4904206260848958E-001                  3.0999006639193204E-002                 -1.5086522228763442E+000                  8.2454295443204604E+000                  6.3630604598934098E-011                  9.9540140970475155E-001                  4.5985902316177940E-003 
                                    1302                  3.4875688673234728E-001                  1.9240345487493666E-002                 -1.7157871338592796E+000                  8.2440297775962570E+000                  3.8314209003361082E-011                  9.9540138544327883E-001                  4.5986145184069294E-003 
                                    1303                  3.4818977051311562E-001                  6.7149288941432822E-003                 -2.1729585818105606E+000                  8.2412302441478591E+000                  1.2588462661901484E-011                  9.9540134800483449E-001                  4.5986519825770289E-003 
                                    1304                  3.4706822316408154E-001                  1.5536673625309435E-003                 -2.8086419572730574E+000                  8.2356311772510526E+000                  2.6891507212006953E-012                  9.9540132611830823E-001                  4.5986738790025905E-003 
                                    1305                  3.4596317230910212E-001                  3.4272732816064235E-004                 -3.4650512647088112E+000                  8.2300321103542515E+000                  5.4798292969814841E-013                  9.9540135781643124E-001                  4.5986421830207513E-003 
                                    1306                  3.4487409680950415E-001                  6.9924216605910945E-005                 -4.1553723905357822E+000                  8.2244330434574469E+000                  1.0200861358764954E-013                  9.9540138925927912E-001                  4.5986107406188470E-003 
                                    1307                  3.4344596374196817E-001                  9.2179987669620995E-006                 -5.0353633543045326E+000                  8.2169676209283811E+000                  1.2281462044969216E-014                  9.9540140736643012E-001                  4.5985926335575522E-003 
                                    1308                  3.4239227979074999E-001                  5.3866047705623856E-007                 -6.2686848886197675E+000                  8.2113685540315604E+000                  6.3128905015670645E-016                  9.9540143545575499E-001                  4.5985645442443435E-003 
                                    1309                  3.3998870099583262E-001                  2.6922949682264289E-008                 -7.5698773604750578E+000                  8.1983040646056669E+000                  2.7154964183227046E-017                  9.9540146847891897E-001                  4.5985315210810285E-003 
                                    1310                  3.3864857229942630E-001                  1.7115053467509069E-009                 -8.7666217397859416E+000                  8.1908386420765957E+000                  1.1883328009084539E-018                  9.9540149734801853E-001                  4.5985026519814731E-003 
                                    1311                  3.3696432736756232E-001                  5.8789403478634484E-010                 -9.2307009464659906E+000                  8.1812697064889193E+000                  3.4408304801975862E-020                  9.9540153879292859E-001                  4.5984612070714137E-003 
                                    1312                  3.3515461125506313E-001                  7.9006747641195219E-010                 -9.1023358158210268E+000                  8.1707521411958837E+000                  3.2781631042830623E-022                  9.9540159799939099E-001                  4.5984020006090143E-003 
                                    1313                  3.3256760075132774E-001                  1.1821722885078145E-009                 -8.9273192252351397E+000                  8.1552851737281493E+000                  2.0125482372314105E-024                  9.9540166452186662E-001                  4.5983354781333752E-003 
                                    1314                  3.3043606474370862E-001                  1.6610647808897366E-009                 -8.7796134299000013E+000                  8.1421485754859209E+000                  1.3948641326428575E-026                  9.9540172165987617E-001                  4.5982783401238292E-003 
                                    1315                  3.2865420086625829E-001                  2.6264527614605975E-009                 -8.5806304058722880E+000                  8.1308886341354434E+000                  1.8978466470131846E-029                  9.9540180029515091E-001                  4.5981997048490930E-003 
                                    1316                  3.2527650327012386E-001                  4.0428579897115644E-009                 -8.3933115135186185E+000                  8.1088379156573946E+000                  3.9893168123230112E-032                  9.9540187448352557E-001                  4.5981255164744272E-003 
                                    1317                  3.2381304952230044E-001                  5.4927687106499204E-009                 -8.2602086878534369E+000                  8.0989854669757086E+000                  7.6552747464562777E-035                  9.9540192700657271E-001                  4.5980729934272935E-003 
                                    1318                  3.2190260402539389E-001                  8.5576460148723146E-009                 -8.0676456819753817E+000                  8.0858488687334980E+000                  4.1834224779346494E-038                  9.9540200248478394E-001                  4.5979975152160568E-003 
                                    1319                  3.1898917906316560E-001                  1.3219055590541034E-008                 -7.8787995710582130E+000                  8.0652056429242993E+000                  2.5320128027757372E-041                  9.9540207448296991E-001                  4.5979255170300881E-003 
                                    1320                  3.1718611823481441E-001                  1.8010054601063931E-008                 -7.7444849705283385E+000                  8.0520487758163739E+000                  2.0660966485669623E-044                  9.9540212499745351E-001                  4.5978750025464921E-003 
                                    1321                  3.1566891210847947E-001                  2.6211707408913168E-008                 -7.5815046885490922E+000                  8.0407482967344315E+000                  6.3568180013960640E-048                  9.9540218574593620E-001                  4.5978142540638034E-003 
                                    1322                  3.1319673465050540E-001                  3.8315744795036614E-008                 -7.4166227280550761E+000                  8.0218803834883214E+000                  2.3123197674305966E-051                  9.9540224584634329E-001                  4.5977541536567079E-003 
                                    1323                  3.1162913420206712E-001                  5.5291799414677700E-008                 -7.2573392761645570E+000                  8.0096162398783335E+000                  4.5727642308628301E-055                  9.9540230381544348E-001                  4.5976961845565212E-003 
                                    1324                  3.0933210751725326E-001                  8.1400505746879394E-008                 -7.0893728968012573E+000                  7.9912200244633915E+000                  8.5310075267387347E-059                  9.9540236433466500E-001                  4.5976356653349981E-003 
                                    1325                  3.0755080429166004E-001                  1.1950522681239976E-007                 -6.9226130995180073E+000                  7.9765973916976183E+000                  9.8827602964538853E-063                  9.9540242438995608E-001                  4.5975756100439247E-003 
                                    1326                  3.0530712275712191E-001                  1.7580876473538323E-007                 -6.7549594774913304E+000                  7.9577294784514780E+000                  1.1129106546346716E-066                  9.9540248439612877E-001                  4.5975156038712273E-003 
                                    1327                  3.0350040448704491E-001                  2.5526841424034237E-007                 -6.5930029195073949E+000                  7.9421634500234406E+000                  8.9300218314943087E-071                  9.9540254234301062E-001                  4.5974576569893788E-003 
                                    1328                  3.0140942669401910E-001                  3.8892440140976425E-007                 -6.4101348080349521E+000                  7.9237273966609161E+000                  4.4750330655866746E-075                  9.9540260760938337E-001                  4.5973923906166281E-003 
                                    1329                  2.9910355131581406E-001                  5.8401345465192932E-007                 -6.2335771473845538E+000                  7.9028631377343732E+000                  2.1835947400902158E-079                  9.9540267032674801E-001                  4.5973296732519930E-003 
                                    1330                  2.9716116833529382E-001                  8.4419054405023255E-007                 -6.0735595167750773E+000                  7.8848440050250996E+000                  9.7763835852660443E-084                  9.9540272694794341E-001                  4.5972730520565941E-003 
                                    1331                  2.9526176615420630E-001                  1.2225828374409692E-006                 -5.9127217051084813E+000                  7.8668248723158527E+000                  3.4523286328750745E-088                  9.9540278335699717E-001                  4.5972166430028327E-003 
                                    1332                  2.9330649260760466E-001                  1.7419896766370378E-006                 -5.7589544230326339E+000                  7.8478573642008085E+000                  1.1963416241950764E-092                  9.9540283647210936E-001                  4.5971635278906353E-003 
                                    1333                  2.9158070135793424E-001                  2.4229648718520068E-006                 -5.6156528822188383E+000                  7.8307572837808292E+000                  4.2855333283073457E-096                  9.9540288535027666E-001                  4.5971146497233439E-003 
                                    1334                  2.8988735886502914E-001                  3.2936361968368166E-006                 -5.4823243731176534E+000                  7.8136474289886886E+000                  4.0492625337846616E-096                  9.9540293036445349E-001                  4.5970696355465135E-003 
                                    1335                  2.8840868040385859E-001                  4.7028332661031223E-006                 -5.3276404184248713E+000                  7.7984343250080856E+000                  2.6517750017945099E-096                  9.9540298252207293E-001                  4.5970174779270678E-003 
                                    1336                  2.8623487549482812E-001                  7.4233241084446190E-006                 -5.1294015773785855E+000                  7.7756048946650438E+000                  4.6812655962326198E-096                  9.9540304961726289E-001                  4.5969503827371083E-003 
                                    1337                  2.8375870116976148E-001                  1.0502153054500105E-005                 -4.9787216567554493E+000                  7.7489135420939403E+000                  3.7610916081182619E-096                  9.9540310034178270E-001                  4.5968996582173016E-003 
                                    1338                  2.8271826019569735E-001                  1.4566518932602602E-005                 -4.8366442223543320E+000                  7.7374743909920323E+000                  3.2470238720654072E-096                  9.9540314796198592E-001                  4.5968520380140765E-003 
                                    1339                  2.8050396679987855E-001                  2.1962921423498097E-005                 -4.6583098921947084E+000                  7.7126895636046076E+000                  3.3895121337215824E-096                  9.9540320584581143E-001                  4.5967941541885660E-003 
                                    1340                  2.7867169829960869E-001                  3.0382404998208552E-005                 -4.5173778514044134E+000                  7.6917177865844781E+000                  3.4808317779963389E-096                  9.9540325025240939E-001                  4.5967497475906116E-003 
                                    1341                  2.7735701021716791E-001                  4.5047851260479069E-005                 -4.3463259196232675E+000                  7.6764081031148779E+000                  2.7996979347641986E-096                  9.9540330311037506E-001                  4.5966968896249405E-003 
                                    1342                  2.7493808041292828E-001                  6.4995612910340885E-005                 -4.1871159564822351E+000                  7.6476665203591265E+000                  4.7241676913553691E-096                  9.9540335061482033E-001                  4.5966493851796741E-003 
                                    1343                  2.7392905438140469E-001                  9.3906724640772712E-005                 -4.0273033068839359E+000                  7.6354513476879502E+000                  3.4655497793342092E-096                  9.9540339759822494E-001                  4.5966024017750629E-003 
                                    1344                  2.7159638654996726E-001                  1.6381636717160562E-004                 -3.7856427093081639E+000                  7.6067062488516255E+000                  3.1168318111420167E-096                  9.9540346639294763E-001                  4.5965336070523666E-003 
                                    1345                  2.6899841518302248E-001                  3.0661685544325763E-004                 -3.5134039746454131E+000                  7.5738425447173237E+000                  4.5264689559689718E-096                  9.9540354147488985E-001                  4.5964585251101475E-003 
                                    1346                  2.6622995453802117E-001                  5.4818848856858231E-004                 -3.2610700884675050E+000                  7.5378195135658315E+000                  3.6851552779744401E-096                  9.9540361004203071E-001                  4.5963899579692935E-003 
                                    1347                  2.6417342256717707E-001                  8.0530924119298587E-004                 -3.0940373172044904E+000                  7.5103748481849264E+000                  3.9983006218887906E-096                  9.9540365480125315E-001                  4.5963451987468540E-003 
                                    1348                  2.6310774388691727E-001                  1.2535909606523304E-003                 -2.9018441481228789E+000                  7.4959199918466046E+000                  4.1641685847001906E-096                  9.9540370577689219E-001                  4.5962942231078108E-003 
                                    1349                  2.6066511974228129E-001                  2.0154905546280262E-003                 -2.6956192327788733E+000                  7.4621919937238763E+000                  4.2217134401530825E-096                  9.9540375895520938E-001                  4.5962410447906166E-003 
                                    1350                  2.5937920854777841E-001                  2.8673481101158783E-003                 -2.5425195783737409E+000                  7.4440920828702399E+000                  4.2145004898656497E-096                  9.9540379789645961E-001                  4.5962021035403922E-003 
                                    1351                  2.5794089144200516E-001                  4.3010863142131329E-003                 -2.3664218419354830E+000                  7.4235659345131220E+000                  2.6152152106242426E-096                  9.9540384202876875E-001                  4.5961579712312517E-003 
                                    1352                  2.5627494837587422E-001                  6.8200991905757275E-003                 -2.1662093089789409E+000                  7.3994175246812004E+000                  3.4337852467476829E-096                  9.9540389163811016E-001                  4.5961083618898391E-003 
                                    1353                  2.5444005948612092E-001                  9.7964850145791527E-003                 -2.0089297215116955E+000                  7.3723512838069043E+000                  3.2542011920175273E-096                  9.9540393033849606E-001                  4.5960696615039431E-003 
                                    1354                  2.5353343515249455E-001                  1.2446760790072477E-002                 -1.9049436569243958E+000                  7.3587931360415535E+000                  3.1755145435840491E-096                  9.9540395597262321E-001                  4.5960440273767889E-003 
                                    1355                  2.5263488317359573E-001                  1.5266653903577093E-002                 -1.8162561397905763E+000                  7.3452349882762045E+000                  3.1329056279697992E-096                  9.9540397779442646E-001                  4.5960222055735356E-003 
                                    1356                  2.5199790282167422E-001                  1.8078796213795847E-002                 -1.7428304906256360E+000                  7.3355505970152324E+000                  3.1329054244691998E-096                  9.9540399589803663E-001                  4.5960041019633691E-003 
                                    1357                  2.5136488517287320E-001                  2.1036026289724657E-002                 -1.6770362950997280E+000                  7.3258662057542603E+000                  3.1600150670552423E-096                  9.9540401205035123E-001                  4.5959879496487721E-003 
                                    1358                  2.5086128271506258E-001                  2.4053132979526867E-002                 -1.6188283476850134E+000                  7.3181186927454833E+000                  3.1723682726178047E-096                  9.9540402630450953E-001                  4.5959736954904740E-003 
                                    1359                  2.5036014412644642E-001                  2.7486176697736269E-002                 -1.5608856659242003E+000                  7.3103711797367055E+000                  3.1847755955254458E-096                  9.9540404044372743E-001                  4.5959595562725664E-003 
                                    1360                  2.4986143992605950E-001                  3.0747654492483768E-002                 -1.5121880076876799E+000                  7.3026236667279285E+000                  3.6582878245724349E-096                  9.9540405222524875E-001                  4.5959477747512523E-003 
                                    1361                  2.4951965805302809E-001                  3.3679868099732814E-002                 -1.4726296179939549E+000                  7.2972922243872560E+000                  3.6583759239096717E-096                  9.9540406188393005E-001                  4.5959381160699531E-003 
                                    1362                  2.4917900597468895E-001                  3.8589068391163550E-002                 -1.4135357059442994E+000                  7.2919607820465835E+000                  3.6582876931421208E-096                  9.9540407638650497E-001                  4.5959236134950343E-003 
                                    1363                  2.4850104445836976E-001                  4.3827213976839134E-002                 -1.3582561358471086E+000                  7.2812978973652367E+000                  3.1559840720369639E-096                  9.9540408995836638E-001                  4.5959100416336218E-003 
                                    1364                  2.4822428320176043E-001                  4.7182148002449839E-002                 -1.3262222914204094E+000                  7.2769248398563873E+000                  3.1556051404545891E-096                  9.9540409781459183E-001                  4.5959021854081739E-003 
                                    1365                  2.4794825889182584E-001                  5.2681693642231207E-002                 -1.2783402715300729E+000                  7.2725517823475379E+000                  3.1555752176563121E-096                  9.9540410951767022E-001                  4.5958904823297786E-003 
                                    1366                  2.4739839633809646E-001                  6.0979390722507354E-002                 -1.2148169192158809E+000                  7.2638056673298381E+000                  3.1556271036068152E-096                  9.9540412501851938E-001                  4.5958749814806188E-003 
                                    1367                  2.4685142409375044E-001                  7.0524463742080754E-002                 -1.1516602074730660E+000                  7.2550595523121384E+000                  3.1560915069418253E-096                  9.9540414036808589E-001                  4.5958596319141121E-003 
                                    1368                  2.4630730456042793E-001                  8.1494316661814864E-002                 -1.0888726774990056E+000                  7.2463134372944404E+000                  4.2538807299102992E-096                  9.9540415550670558E-001                  4.5958444932944209E-003 
                                    1369                  2.4576600069881221E-001                  9.4090083000606367E-002                 -1.0264561483588968E+000                  7.2375673222767523E+000                  4.2657398841455179E-096                  9.9540417074590526E-001                  4.5958292540947410E-003 
                                    1370                  2.4522747598776082E-001                  1.0662349119637488E-001                 -9.7214710137869853E-001                  7.2288212072590650E+000                  4.2797931608074316E-096                  9.9540418402898567E-001                  4.5958159710143276E-003 
                                    1371                  2.4482538712713839E-001                  1.1862505354504622E-001                 -9.2582357853250874E-001                  7.2222616209957877E+000                  4.2798049395009980E-096                  9.9540419535463143E-001                  4.5958046453685730E-003 
                                    1372                  2.4442482686720124E-001                  1.3191367878023713E-001                 -8.7971016798085622E-001                  7.2157020347325140E+000                  4.2797875204166867E-096                  9.9540420661992546E-001                  4.5957933800745421E-003 
                                    1373                  2.4402578069632905E-001                  1.4661991125477422E-001                 -8.3380704769702785E-001                  7.2091424484692395E+000                  4.2795152142199823E-096                  9.9540421782592314E-001                  4.5957821740768567E-003 
                                    1374                  2.4362823427498367E-001                  1.6483155538709054E-001                 -7.8295964325404799E-001                  7.2025828622059649E+000                  3.9854748706317193E-096                  9.9540423021102353E-001                  4.5957697889764670E-003 
                                    1375                  2.4314278670953235E-001                  1.8739270104501385E-001                 -7.2724732891039179E-001                  7.1945394866856249E+000                  3.8657545743398381E-096                  9.9540424383296733E-001                  4.5957561670326719E-003 
                                    1376                  2.4265954709501442E-001                  2.1288692955146163E-001                 -6.7185100177411550E-001                  7.1864961111652859E+000                  3.7687304734637987E-096                  9.9540425735231297E-001                  4.5957426476870289E-003 
                                    1377                  2.4217849006842374E-001                  2.4167398045378191E-001                 -6.1677010488250583E-001                  7.1784527356449441E+000                  3.6682025964471979E-096                  9.9540427075795068E-001                  4.5957292420493179E-003 
                                    1378                  2.4169959066396413E-001                  2.6745693841764145E-001                 -5.7274613107459704E-001                  7.1704093601246033E+000                  3.5620386293898683E-096                  9.9540428139470216E-001                  4.5957186052978383E-003 
                                    1379                  2.4141003864817950E-001                  2.8864911197944276E-001                 -5.3962977425757619E-001                  7.1655286544863408E+000                  3.5618453538701956E-096                  9.9540428947545734E-001                  4.5957105245426622E-003 
                                    1380                  2.4112126659463629E-001                  3.2346565250566950E-001                 -4.9017182850134150E-001                  7.1606479488480783E+000                  3.5618272877039441E-096                  9.9540430163149596E-001                  4.5956983685040420E-003 
                                    1381                  2.4054603460503118E-001                  3.7615780929629267E-001                 -4.2462991749737389E-001                  7.1508865375715525E+000                  3.5618612753406954E-096                  9.9540431769144966E-001                  4.5956823085503418E-003 
                                    1382                  2.3997385886295125E-001                  4.3697226066132111E-001                 -3.5954613150575565E-001                  7.1411251262950284E+000                  3.5621666803365269E-096                  9.9540433412303508E-001                  4.5956658769649161E-003 
                                    1383                  2.3940469794498440E-001                  4.8772156348874890E-001                 -3.1182804265090380E-001                  7.1313637150185016E+000                  3.8838274165102259E-096                  9.9540434667774158E-001                  4.5956533222584195E-003 
                                    1384                  2.3913520997936832E-001                  5.2334638900993813E-001                 -2.8121076803479261E-001                  7.1267238744558528E+000                  3.8845173855512375E-096                  9.9540435401584970E-001                  4.5956459841502983E-003 
                                    1385                  2.3886638967321638E-001                  5.8146534135786399E-001                 -2.3547616658577375E-001                  7.1220840338932039E+000                  3.8846791252853271E-096                  9.9540436397714638E-001                  4.5956360228536219E-003 
                                    1386                  2.3833072989912937E-001                  6.6857428627408333E-001                 -1.7485033062113911E-001                  7.1128043527679026E+000                  3.8846895685550470E-096                  9.9540437502549184E-001                  4.5956249745081612E-003 
                                    1387                  2.3779769034394269E-001                  7.6801978777321589E-001                 -1.1462759037212251E-001                  7.1035246716426004E+000                  3.8845800596570616E-096                  9.9540438492981465E-001                  4.5956150701853549E-003 
                                    1388                  2.3726723813787148E-001                  8.7830975347419826E-001                 -5.6352294457817177E-002                  7.0942449905173000E+000                  3.7624259819353283E-096                  9.9540439248217571E-001                  4.5956075178242850E-003 
                                    1389                  2.3676668368985565E-001                  1.0000234073585272E+000                  1.0165567670231409E-005                  7.0854470395432214E+000                  3.7588447216749242E-096                  9.9540439427302441E-001                  4.5956057269755934E-003 
                                    1390                  2.3626839896577378E-001                  1.1106119832839803E+000                  4.5562355113525112E-002                  7.0766490885691429E+000                  3.7560520321088487E-096                  9.9540439520585888E-001                  4.5956047941411171E-003 
                                    1391                  2.3595778732702535E-001                  1.2035540460919585E+000                  8.0465597222174667E-002                  7.0711445733530764E+000                  3.7538847680005275E-096                  9.9540439684870563E-001                  4.5956031512943696E-003 
                                    1392                  2.3564804737049894E-001                  1.3569414103268034E+000                  1.3256109620720169E-001                  7.0656400581370127E+000                  3.7506119148393416E-096                  9.9540440074226066E-001                  4.5955992577393356E-003 
                                    1393                  2.3503114923400545E-001                  1.5905414855955606E+000                  2.0154500115810267E-001                  7.0546310277048905E+000                  3.7460102584622657E-096                  9.9540441115053124E-001                  4.5955888494687569E-003 
                                    1394                  2.3441766272602604E-001                  1.8619663126766304E+000                  2.6997181931396175E-001                  7.0436219972727701E+000                  3.7381044014219508E-096                  9.9540446920586367E-001                  4.5955307941363266E-003 
                                    1395                  2.3380753885014960E-001                  2.0938982195831248E+000                  3.2095556762567867E-001                  7.0326129668406487E+000                  3.6238999999166232E-096                  9.9540460187935909E-001                  4.5953981206409145E-003 
                                    1396                  2.3350291834386777E-001                  2.2638502169271790E+000                  3.5484768925037213E-001                  7.0270937868295205E+000                  3.6185647435498231E-096                  9.9540466167380415E-001                  4.5953383261958525E-003 
                                    1397                  2.3319912484665745E-001                  2.5436331032343942E+000                  4.0545446832387366E-001                  7.0215746068183922E+000                  3.6170691097479817E-096                  9.9540469855374725E-001                  4.5953014462527531E-003 
                                    1398                  2.3259398754803054E-001                  2.9429728455294093E+000                  4.6878625493306558E-001                  7.0105362467961312E+000                  3.6259191302503034E-096                  9.9540449011038679E-001                  4.5955098896132140E-003 
                                    1399                  2.3205873959194898E-001                  3.2599880959158307E+000                  5.1321601421287577E-001                  7.0007230992587388E+000                  3.6317497048576414E-096                  9.9540441565212923E-001                  4.5955843478707736E-003 
                                    1400                  2.3179206761736706E-001                  3.4890508004802401E+000                  5.4270729280942687E-001                  6.9958165254900431E+000                  3.6365915634059265E-096                  9.9540437842974394E-001                  4.5956215702560588E-003 
