                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     792                  6.9530005340768097E-001                  1.3516898995156152E+001                  1.1308770685461689E+000                  8.4625285765532308E+000                  1.2128841843492932E-001                  8.7411007932012108E-001                  4.6015022449495957E-003 
                                     793                  6.9309020179862368E-001                  1.4914591888628440E+001                  1.1736113741619376E+000                  8.4611446109129993E+000                  1.1706501150013290E-001                  8.7833354846868550E-001                  4.6014400311815695E-003 
                                     794                  6.8983013165579898E-001                  1.6151971979861511E+001                  1.2082255525303027E+000                  8.4590686624526512E+000                  1.1283543781496314E-001                  8.8256317756739355E-001                  4.6013846176433670E-003 
                                     795                  6.8822561672443494E-001                  1.7433455275347796E+001                  1.2413834719234498E+000                  8.4580306882224789E+000                  1.0747030796099141E-001                  8.8792836844251877E-001                  4.6013235964897925E-003 
                                     796                  6.8454974061238605E-001                  1.8885497298377832E+001                  1.2761284252820391E+000                  8.4556087483520681E+000                  1.0180664728788291E-001                  8.9359209614362367E-001                  4.6012565684934170E-003 
                                     797                  6.8249121883024710E-001                  2.0393608119140030E+001                  1.3094940697019082E+000                  8.4542247827118349E+000                  9.7569089539324388E-002                  8.9782971515914389E-001                  4.6011953015316909E-003 
                                     798                  6.7945543155826849E-001                  2.2154113231178265E+001                  1.3454543710901072E+000                  8.4521488342514921E+000                  9.2203437488320425E-002                  9.0319544018834819E-001                  4.6011223233314302E-003 
                                     799                  6.7648253185025853E-001                  2.4772070631950495E+001                  1.3939623096316807E+000                  8.4500728857911511E+000                  8.4233673720702451E-002                  9.1116531303349202E-001                  4.6010132458055297E-003 
                                     800                  6.7071890197899919E-001                  2.7475968851138894E+001                  1.4389530153552126E+000                  8.4459209888704549E+000                  7.6796554691767480E-002                  9.1860254212195114E-001                  4.6009031862813687E-003 
                                     801                  6.6792490572826413E-001                  2.9303360946548320E+001                  1.4669174345803904E+000                  8.4438450404101069E+000                  7.2133365156241233E-002                  9.2326580561037952E-001                  4.6008292333792333E-003 
                                     802                  6.6518637111079559E-001                  3.1977722683873516E+001                  1.5048475319229258E+000                  8.4417690919497588E+000                  6.5396306378296576E-002                  9.3000295729372240E-001                  4.6007363279809699E-003 
                                     803                  6.5986839790483232E-001                  3.4519441068187021E+001                  1.5380637550916270E+000                  8.4376171950290768E+000                  5.8941050142078129E-002                  9.3645836465444943E-001                  4.6005852034723960E-003 
                                     804                  6.5728710753794017E-001                  3.6104888072163725E+001                  1.5575660029876282E+000                  8.4355412465687376E+000                  5.4822164144333566E-002                  9.4057733219051753E-001                  4.6005036651488584E-003 
                                     805                  6.5475518258263821E-001                  3.8261404890185339E+001                  1.5827609124987387E+000                  8.4334652981084002E+000                  4.8920762464720609E-002                  9.4647882736946287E-001                  4.6004101658164709E-003 
                                     806                  6.4983252081428278E-001                  4.1202328193177266E+001                  1.6149217571224976E+000                  8.4293134011877093E+000                  3.9241230913599150E-002                  9.5615854263385525E-001                  4.6002264525456527E-003 
                                     807                  6.4201882811278177E-001                  4.2664196171438505E+001                  1.6300635675803465E+000                  8.4223935729865769E+000                  3.1715686692455815E-002                  9.6368425134948243E-001                  4.6000619580617297E-003 
                                     808                  6.3902253217566385E-001                  4.2887434009021966E+001                  1.6323300628149806E+000                  8.4196256417061139E+000                  2.5424293801245130E-002                  9.6997581209870487E-001                  4.5998941000500171E-003 
                                     809                  6.3227900397407577E-001                  4.1352400973166837E+001                  1.6165007303124075E+000                  8.4131591788625677E+000                  1.8697734688641502E-002                  9.7670259260100356E-001                  4.5996727103548851E-003 
                                     810                  6.2723542792620790E-001                  3.8847713022242523E+001                  1.5893654568292011E+000                  8.4080990496022512E+000                  1.4310802270771512E-002                  9.8108970406010021E-001                  4.5994936691282629E-003 
                                     811                  6.2329943817718614E-001                  3.5306270527043957E+001                  1.5478518445790204E+000                  8.4040142565105356E+000                  1.0612550089360316E-002                  9.8478812879765243E-001                  4.5993211129872202E-003 
                                     812                  6.1822316656409815E-001                  3.1577456297515699E+001                  1.4993771427575762E+000                  8.3985678657215814E+000                  8.0569771977431863E-003                  9.8734385658503976E-001                  4.5991662172170100E-003 
                                     813                  6.1585513245327039E-001                  2.9200676605906267E+001                  1.4653929145582520E+000                  8.3959580116665027E+000                  6.8208150871401224E-003                  9.8858010181838640E-001                  4.5990830944734329E-003 
                                     814                  6.1410499271370200E-001                  2.7188238632728897E+001                  1.4343810730945137E+000                  8.3940006211251941E+000                  5.9177338961466132E-003                  9.8948324980873492E-001                  4.5990162951184965E-003 
                                     815                  6.1249077282698672E-001                  2.5582853624758940E+001                  1.4079489859739251E+000                  8.3921737232866427E+000                  5.2740856305665768E-003                  9.9012694790703204E-001                  4.5989664624014326E-003 
                                     816                  6.1146259876259201E-001                  2.3676245643937417E+001                  1.3743128371814308E+000                  8.3909992889618721E+000                  4.5903481521849896E-003                  9.9081073927178631E-001                  4.5989125760287353E-003 
                                     817                  6.0942788038668427E-001                  2.1747098424267023E+001                  1.3374013200312536E+000                  8.3886504203122936E+000                  3.9766251873608839E-003                  9.9142453638479877E-001                  4.5988384278403682E-003 
                                     818                  6.0842112416829164E-001                  2.0476922339938582E+001                  1.3112646832011359E+000                  8.3874759859875230E+000                  3.6071564052992493E-003                  9.9179405018146782E-001                  4.5987934132328823E-003 
                                     819                  6.0742123601562936E-001                  1.8609321614205712E+001                  1.2697305416113132E+000                  8.3863015516627524E+000                  3.1083782357120876E-003                  9.9229288928089898E-001                  4.5987324833889343E-003 
                                     820                  6.0544147226454026E-001                  1.6705132361276544E+001                  1.2228499210722814E+000                  8.3839526830131703E+000                  2.6518202313360354E-003                  9.9274950138784868E-001                  4.5986783808152909E-003 
                                     821                  6.0435291501319544E-001                  1.5363557420613985E+001                  1.1864917879129753E+000                  8.3826477559856336E+000                  2.3596163808062768E-003                  9.9304174658657507E-001                  4.5986370326186465E-003 
                                     822                  6.0327221722739199E-001                  1.4009230887667462E+001                  1.1464142930009231E+000                  8.3813428289580862E+000                  2.0899591562295863E-003                  9.9331144832464191E-001                  4.5985925191285304E-003 
                                     823                  6.0219923321541835E-001                  1.2719978789839880E+001                  1.1044863871407613E+000                  8.3800379019305495E+000                  1.8491623376983045E-003                  9.9355228851925637E-001                  4.5985491430453607E-003 
                                     824                  6.0113381037816849E-001                  1.1407607793434147E+001                  1.0571945812248829E+000                  8.3787329749030111E+000                  1.6187624433764819E-003                  9.9378273415131224E-001                  4.5985034053113161E-003 
                                     825                  5.9990017299255638E-001                  1.0019704744438686E+001                  1.0008549241509586E+000                  8.3772105600375451E+000                  1.3957350903880117E-003                  9.9400581228157969E-001                  4.5984526280322680E-003 
                                     826                  5.9867641463218868E-001                  8.6858947264932720E+000                  9.3881456138585517E-001                  8.3756881451720773E+000                  1.1986048740050183E-003                  9.9420299612759944E-001                  4.5983989983955365E-003 
                                     827                  5.9746233703250118E-001                  7.4263445977165174E+000                  8.7077509751800319E-001                  8.3741657303066113E+000                  1.0263103749077918E-003                  9.9437534149053097E-001                  4.5983481345612809E-003 
                                     828                  5.9625773834992357E-001                  6.2390213280743927E+000                  7.9511647026719379E-001                  8.3726433154411453E+000                  8.7595152850322223E-004                  9.9452574882137146E-001                  4.5982996501253703E-003 
                                     829                  5.9506243419616056E-001                  5.1322731490155755E+000                  7.1030976226901887E-001                  8.3711209005756810E+000                  7.4573423543935189E-004                  9.9465601770344170E-001                  4.5982480611189702E-003 
                                     830                  5.9387624369248249E-001                  4.0496919716654265E+000                  6.0742199109282791E-001                  8.3695984857102168E+000                  6.2956879428600139E-004                  9.9477223984747554E-001                  4.5981913582384681E-003 
                                     831                  5.9269899728559172E-001                  3.0811850380510211E+000                  4.8871778030053198E-001                  8.3680760708447544E+000                  5.3177727644734417E-004                  9.9487008560568080E-001                  4.5981371178718256E-003 
                                     832                  5.9153053129355460E-001                  2.2549561102130600E+000                  3.5313809331917734E-001                  8.3665536559792848E+000                  4.5376564682119715E-004                  9.9494814477770388E-001                  4.5980895754749174E-003 
                                     833                  5.9053586206741515E-001                  1.2010567206166254E+000                  7.9563517701937453E-002                  8.3652487289517428E+000                  3.6205590577358083E-004                  9.9503992687293263E-001                  4.5980172212938264E-003 
                                     834                  5.8856510726625366E-001                  2.2873571048365871E-001                 -6.4066602754320767E-001                  8.3626388748966622E+000                  2.8563694940464651E-004                  9.9511642227769159E-001                  4.5979407729037636E-003 
                                     835                  5.8758887299255602E-001                 -3.7558442507531631E-001                 -4.2529242557550301E-001                  8.3613339478691273E+000                  2.4209257915868435E-004                  9.9516001766989504E-001                  4.5978897509463268E-003 
                                     836                  5.8661860474730487E-001                 -9.0621166711267109E-001                 -4.2770350753130612E-002                  8.3600290208415853E+000                  2.0557650542611433E-004                  9.9519658832019520E-001                  4.5978351743787282E-003 
                                     837                  5.8565421987323651E-001                 -1.6145783238866021E+000                  2.0805911767568444E-001                  8.3587240938140415E+000                  1.6017402840187779E-004                  9.9524207753606264E-001                  4.5977484355355092E-003 
                                     838                  5.8374269847666616E-001                 -2.2347918821545045E+000                  3.4923708512328572E-001                  8.3561142397589645E+000                  1.2380494803975356E-004                  9.9527853277477374E-001                  4.5976622771864983E-003 
                                     839                  5.8279547959136424E-001                 -2.6029926086006387E+000                  4.1547293489812787E-001                  8.3548093127314083E+000                  1.0376668942661853E-004                  9.9529863040592281E-001                  4.5976029046506106E-003 
                                     840                  5.8185383133409352E-001                 -3.0889454398351175E+000                  4.8981023740866869E-001                  8.3535043857038680E+000                  7.9117504613387108E-005                  9.9532337085281097E-001                  4.5975116425756024E-003 
                                     841                  5.7998688513715912E-001                 -3.5047576263616631E+000                  5.4465798944295785E-001                  8.3508945316487839E+000                  5.9753423161314659E-005                  9.9534282866568413E-001                  4.5974179111545332E-003 
                                     842                  5.7906151607755862E-001                 -3.7440723465011185E+000                  5.7334423199519646E-001                  8.3495896046212437E+000                  4.9350145227156012E-005                  9.9535329572995068E-001                  4.5973541248222061E-003 
                                     843                  5.7814143575081256E-001                 -3.9573084421708136E+000                  5.9739990154534472E-001                  8.3482846775937070E+000                  4.0581072909540137E-005                  9.9536212840110994E-001                  4.5972905259805685E-003 
                                     844                  5.7722657844078273E-001                 -4.1425106291367504E+000                  6.1726363143525254E-001                  8.3469797505661667E+000                  3.3324137490284350E-005                  9.9536944906573444E-001                  4.5972267967753222E-003 
                                     845                  5.7631687913437457E-001                 -4.3481488309521730E+000                  6.3830440095129581E-001                  8.3456748235386264E+000                  2.5704666390733295E-005                  9.9537715153947759E-001                  4.5971437941316751E-003 
                                     846                  5.7487190642479991E-001                 -4.5117762075396595E+000                  6.5434754969846287E-001                  8.3435869402945695E+000                  2.0041210364773225E-005                  9.9538288954039367E-001                  4.5970692492415255E-003 
                                     847                  5.7415424889535926E-001                 -4.6078703171352231E+000                  6.6350024790102813E-001                  8.3425429986725419E+000                  1.6888370347463659E-005                  9.9538609116587529E-001                  4.5970204637773016E-003 
                                     848                  5.7343975940209935E-001                 -4.7279211205788565E+000                  6.7467022227609585E-001                  8.3414990570505125E+000                  1.3092919047043683E-005                  9.9538995834103539E-001                  4.5969487399175613E-003 
                                     849                  5.7202012942798819E-001                 -4.8596622189519092E+000                  6.8660608375953991E-001                  8.3394111738064503E+000                  9.1957402942197709E-006                  9.9539394360650324E-001                  4.5968606532025280E-003 
                                     850                  5.7061281759794769E-001                 -4.9369182813949797E+000                  6.9345593859628785E-001                  8.3373232905623897E+000                  7.0308829611532903E-006                  9.9539616513934903E-001                  4.5968039776898006E-003 
                                     851                  5.6991372438664678E-001                 -4.9814095988843636E+000                  6.9735225328060013E-001                  8.3362793489403604E+000                  5.8392407285546730E-006                  9.9539739841480901E-001                  4.5967623444624905E-003 
                                     852                  5.6921762353156080E-001                 -5.0352827345087423E+000                  7.0202386150126617E-001                  8.3352354073183292E+000                  4.4291126206436266E-006                  9.9539887675245853E-001                  4.5966941349208090E-003 
                                     853                  5.6783426507293855E-001                 -5.0923607801815161E+000                  7.0691916467751914E-001                  8.3331475240742634E+000                  3.0054242769664587E-006                  9.9540037832035055E-001                  4.5966162553724432E-003 
                                     854                  5.6646255862084127E-001                 -5.1333508828220209E+000                  7.1040095085051536E-001                  8.3310596408302029E+000                  2.0129848321190205E-006                  9.9540143470139786E-001                  4.5965523137699860E-003 
                                     855                  5.6510229914216759E-001                 -5.1585248651464859E+000                  7.1252552827110061E-001                  8.3289717575861424E+000                  1.3935699519721275E-006                  9.9540209853728745E-001                  4.5965078927605596E-003 
                                     856                  5.6395719575097192E-001                 -5.1750958844449739E+000                  7.1391840083418756E-001                  8.3272005685072603E+000                  9.7831406274845821E-007                  9.9540254444464393E-001                  4.5964772412933064E-003 
                                     857                  5.6282006118016392E-001                 -5.1859207558594012E+000                  7.1482587619038473E-001                  8.3254293794283907E+000                  6.8185825563893438E-007                  9.9540286119099464E-001                  4.5964569507497277E-003 
                                     858                  5.6169077923974664E-001                 -5.1928099346789720E+000                  7.1540242699892032E-001                  8.3236581903495157E+000                  4.6555478125257418E-007                  9.9540308789039578E-001                  4.5964465548229416E-003 
                                     859                  5.6056923034324124E-001                 -5.1947932726015074E+000                  7.1556826943798657E-001                  8.3218870012706407E+000                  3.2932875379846802E-007                  9.9540322459946851E-001                  4.5964460717776712E-003 
                                     860                  5.5945530584902925E-001                 -5.1941938901731888E+000                  7.1551815704928512E-001                  8.3201158121917604E+000                  1.8937831401326416E-007                  9.9540331827324757E-001                  4.5964923484383968E-003 
                                     861                  5.5724976722562458E-001                 -5.1870459662294905E+000                  7.1492009661347478E-001                  8.3165734340340034E+000                  8.2189285222045608E-008                  9.9540336915418615E-001                  4.5965486565285874E-003 
                                     862                  5.5466401659649078E-001                 -5.1733569698216799E+000                  7.1377244644986737E-001                  8.3123595171790861E+000                  2.9739762658563812E-008                  9.9540322475276988E-001                  4.5967455074674701E-003 
                                     863                  5.5171602551862930E-001                 -5.1541555106524459E+000                  7.1215751790121851E-001                  8.3074740616270137E+000                  8.7335548359735416E-009                  9.9540293117821355E-001                  4.5970600882315749E-003 
                                     864                  5.4834175795480844E-001                 -5.1258381368000645E+000                  7.0976488795738468E-001                  8.3017743634829220E+000                  1.6460892259425614E-009                  9.9540248721804125E-001                  4.5975111358694809E-003 
                                     865                  5.4323920875692355E-001                 -5.0974491270168736E+000                  7.0735290017531760E-001                  8.2929340153410749E+000                  2.1271173788297247E-010                  9.9540217988551638E-001                  4.5978199017718824E-003 
                                     866                  5.4009610030673194E-001                 -5.0673280409275723E+000                  7.0477901989224967E-001                  8.2873506375672790E+000                  2.8862743345984936E-011                  9.9540194784169911E-001                  4.5980521294382015E-003 
                                     867                  5.3473230300790020E-001                 -5.0366149226523298E+000                  7.0213874788766228E-001                  8.2775797264630935E+000                  1.8770009179555666E-012                  9.9540171634886587E-001                  4.5982836492570733E-003 
                                     868                  5.3149632591169449E-001                 -4.9993633932557913E+000                  6.9891470585637505E-001                  8.2715310672081284E+000                  1.1745163277213037E-013                  9.9540161941898364E-001                  4.5983805808988976E-003 
                                     869                  5.2448617634406691E-001                 -4.9560415229761592E+000                  6.9513493634887535E-001                  8.2580274448393940E+000                  8.3786072712405812E-016                  9.9540155436190703E-001                  4.5984456380920857E-003 
                                     870                  5.1980475127300541E-001                 -4.9299855049981467E+000                  6.9284564237893898E-001                  8.2486956666780404E+000                  3.2304568181972471E-017                  9.9540143443722684E-001                  4.5985655627731603E-003 
                                     871                  5.1751173994117228E-001                 -4.9058655261896567E+000                  6.9071563966445604E-001                  8.2440297775973637E+000                  1.8981550403089715E-018                  9.9540136050834460E-001                  4.5986394916553985E-003 
                                     872                  5.1345894978451179E-001                 -4.8700785801848934E+000                  6.8753596874345568E-001                  8.2356311772521575E+000                  1.7992700600913925E-020                  9.9540134276021019E-001                  4.5986572397898051E-003 
                                     873                  5.0819761060611646E-001                 -4.8364463764981673E+000                  6.8452637694963070E-001                  8.2244330434585518E+000                  3.4535170543453968E-022                  9.9540138960254021E-001                  4.5986103974597903E-003 
                                     874                  5.0477713246360822E-001                 -4.8131305688614461E+000                  6.8242764322044724E-001                  8.2169676209294806E+000                  1.6597519329227877E-023                  9.9540140791473286E-001                  4.5985920852671391E-003 
                                     875                  5.0225508811771336E-001                 -4.7801061127072897E+000                  6.7943753754344205E-001                  8.2113685540326582E+000                  1.9984860532675156E-025                  9.9540143577178564E-001                  4.5985642282143635E-003 
                                     876                  4.9650414948427468E-001                 -4.7442616882808357E+000                  6.7616863622506984E-001                  8.1983040646067753E+000                  3.2276061504746187E-027                  9.9540146909231086E-001                  4.5985309076891356E-003 
                                     877                  4.9330082521387847E-001                 -4.7148266827554597E+000                  6.7346573268174936E-001                  8.1908386420777024E+000                  4.4903822212705958E-029                  9.9540149833522051E-001                  4.5985016647794863E-003 
                                     878                  4.8927655023641270E-001                 -4.6804670972271269E+000                  6.7028919658386865E-001                  8.1812697064900206E+000                  4.6642601384333186E-031                  9.9540153959341404E-001                  4.5984604065859580E-003 
                                     879                  4.8495421864613042E-001                 -4.6495380745434538E+000                  6.6740980845086761E-001                  8.1707521411969886E+000                  3.3208013920862992E-033                  9.9540158064851336E-001                  4.5984193514866378E-003 
                                     880                  4.8184054452759034E-001                 -4.6235359055638385E+000                  6.6497423463219674E-001                  8.1630186574631285E+000                  1.5050940712007673E-033                  9.9540161611645928E-001                  4.5983838835407242E-003 
                                     881                  4.7877861464050492E-001                 -4.5887665281199030E+000                  6.6169596178517698E-001                  8.1552851737292702E+000                  1.1428396108619939E-035                  9.9540166483693271E-001                  4.5983351630672908E-003 
                                     882                  4.7368864048358916E-001                 -4.5486291662601905E+000                  6.5788053177132966E-001                  8.1421485754870417E+000                  9.4332619685975300E-038                  9.9540172198865617E-001                  4.5982780113438260E-003 
                                     883                  4.6943360497297709E-001                 -4.5121416415341535E+000                  6.5438272421357924E-001                  8.1308886341365607E+000                  4.0585639071074115E-041                  9.9540177462818646E-001                  4.5982253718135357E-003 
                                     884                  4.6535621356351059E-001                 -4.4764229256649699E+000                  6.5093111128027226E-001                  8.1198632748975346E+000                  3.4836331358598318E-043                  9.9540182624451223E-001                  4.5981737554877666E-003 
                                     885                  4.6136221642457820E-001                 -4.4428570234416531E+000                  6.4766233733957668E-001                  8.1088379156585084E+000                  4.7538877108722869E-045                  9.9540187455052731E-001                  4.5981254494726898E-003 
                                     886                  4.5785995480824188E-001                 -4.4061489661025615E+000                  6.4405917598830564E-001                  8.0989854669768224E+000                  4.2145537930379937E-047                  9.9540192705034924E-001                  4.5980729496507555E-003 
                                     887                  4.5328165508964335E-001                 -4.3689424056795918E+000                  6.4037631958702090E-001                  8.0858488687346117E+000                  3.7494344960649532E-049                  9.9540197994142887E-001                  4.5980200585711284E-003 
                                     888                  4.4975447934756946E-001                 -4.3383345924726866E+000                  6.3732304377335092E-001                  8.0755272558300053E+000                  2.0537606819504944E-031                  9.9478963494410477E-001                  5.2103650558952275E-003 
                                     889                  4.4628535708622319E-001                 -4.3691870973617961E+000                  6.4040064246924411E-001                  8.0652056429253971E+000                  3.3828023807914466E-026                  9.7283808915113457E-001                  2.7161910848865434E-002 
                                     890                  4.4196293310616397E-001                 -4.3681827159758395E+000                  6.4030079610703505E-001                  8.0520487758174770E+000                  1.1714203792034685E-025                  9.5911377643477802E-001                  4.0886223565221980E-002 
                                     891                  4.3832769234954888E-001                 -4.3309722525186158E+000                  6.3658540132008601E-001                  8.0407482967355399E+000                  2.0056684966990686E-026                  9.5431315969301567E-001                  4.5686840306984333E-002 
                                     892                  4.3238375814672403E-001                 -4.2826711837042835E+000                  6.3171473127615363E-001                  8.0218803834894281E+000                  1.9582546616252157E-026                  9.5431306170318442E-001                  4.5686938296815582E-002 
                                     893                  4.2860594770328359E-001                 -4.2497935523873007E+000                  6.2836783328873425E-001                  8.0096162398794490E+000                  1.9148931427761663E-026                  9.5431299645636147E-001                  4.5687003543638527E-002 
                                     894                  4.2581447874389811E-001                 -4.2218760186948856E+000                  6.2550547549289037E-001                  8.0004181321719745E+000                  1.8724278063670756E-026                  9.5431294044560178E-001                  4.5687059554398224E-002 
                                     895                  4.2305739211396787E-001                 -4.1860739860690677E+000                  6.2180689993615512E-001                  7.9912200244644982E+000                  1.8120761553088014E-026                  9.5431286729633413E-001                  4.5687132703665867E-002 
                                     896                  4.1874150321821846E-001                 -4.1364014746041828E+000                  6.1662268427917388E-001                  7.9765973916987294E+000                  1.7189670025544466E-026                  9.5431276262281051E-001                  4.5687237377189494E-002 
                                     897                  4.1328974796783219E-001                 -4.0861119871161513E+000                  6.1131026506689212E-001                  7.9577294784525909E+000                  1.6179674939399387E-026                  9.5431265230241624E-001                  4.5687347697583758E-002 
                                     898                  4.0888894776461754E-001                 -4.0503774906997796E+000                  6.0749550086603499E-001                  7.9421634500245597E+000                  1.5450254188973083E-026                  9.5431257124480995E-001                  4.5687428755190052E-002 
                                     899                  4.0632275293105719E-001                 -4.0240304997352361E+000                  6.0466126375177609E-001                  7.9329454233433010E+000                  1.4914783529528954E-026                  9.5431251024772779E-001                  4.5687489752272215E-002 
                                     900                  4.0378471028730739E-001                 -3.9814544546783770E+000                  6.0004175203640575E-001                  7.9237273966620458E+000                  1.4061546141029248E-026                  9.5431240960332286E-001                  4.5687590396677136E-002 
                                     901                  3.9813660618919178E-001                 -3.9397023312046455E+000                  5.9546340944005871E-001                  7.9028631377355065E+000                  1.3291323398348875E-026                  9.5431230752009266E-001                  4.5687692479907338E-002 
                                     902                  3.9574068154441883E-001                 -3.9147472642947148E+000                  5.9270372928918258E-001                  7.8938535713808671E+000                  1.2851492019636167E-026                  9.5431224542624926E-001                  4.5687754573750738E-002 
                                     903                  3.9336887856244240E-001                 -3.8776329549887070E+000                  5.8856669768564585E-001                  7.8848440050262258E+000                  1.2225693117137054E-026                  9.5431215153664362E-001                  4.5687848463356384E-002 
                                     904                  3.8869339012926779E-001                 -3.8274582709430187E+000                  5.8291046447860073E-001                  7.8668248723169789E+000                  1.1451754580115798E-026                  9.5431202121589842E-001                  4.5687978784101579E-002 
                                     905                  3.8386870217187868E-001                 -3.7791776648708089E+000                  5.7739730923887578E-001                  7.8478573642019382E+000                  1.0769104098280619E-026                  9.5431189243835002E-001                  4.5688107561649982E-002 
                                     906                  3.7960110203636876E-001                 -3.7339498459620408E+000                  5.7216848025253064E-001                  7.8307572837819537E+000                  1.0174924961546132E-026                  9.5431176900742354E-001                  4.5688230992576462E-002 
                                     907                  3.7540514854577689E-001                 -3.6917034688864363E+000                  5.6722680963493932E-001                  7.8136474289898157E+000                  9.6578491865914456E-027                  9.5431165130988804E-001                  4.5688348690111957E-002 
                                     908                  3.7173449428569039E-001                 -3.6572435782545836E+000                  5.6315388600637473E-001                  7.7984343250092092E+000                  9.2608606023845373E-027                  9.5431155366309539E-001                  4.5688446336904609E-002 
                                     909                  3.6901643782422006E-001                 -3.6279399389348397E+000                  5.5966008864023820E-001                  7.7870196098376896E+000                  8.9374906769091966E-027                  9.5431146953921131E-001                  4.5688530460788690E-002 
                                     910                  3.6632807247631044E-001                 -3.5795193043091569E+000                  5.5382470890564406E-001                  7.7756048946661700E+000                  8.4239065509228033E-027                  9.5431132846796085E-001                  4.5688671532039149E-002 
                                     911                  3.6014801016885323E-001                 -3.5316178077669482E+000                  5.4797369803154372E-001                  7.7489135420950701E+000                  7.9646394908111487E-027                  9.5431118608110799E-001                  4.5688813918892013E-002 
                                     912                  3.5754790643822454E-001                 -3.4866575361161996E+000                  5.4240929252109293E-001                  7.7374743909931585E+000                  7.5479578794793528E-027                  9.5431105033330466E-001                  4.5688949666695344E-002 
                                     913                  3.5200119563801008E-001                 -3.4433137063360864E+000                  5.3697659131470332E-001                  7.7126895636057329E+000                  7.1796656860880951E-027                  9.5431091732956475E-001                  4.5689082670435255E-002 
                                     914                  3.4969239199299912E-001                 -3.4177645177908733E+000                  5.3374213675011972E-001                  7.7022036750956691E+000                  6.9691725766820279E-027                  9.5431083805575856E-001                  4.5689161944241441E-002 
                                     915                  3.4740439842841325E-001                 -3.3865549545643421E+000                  5.2975812741629236E-001                  7.6917177865856052E+000                  6.7201008082574629E-027                  9.5431074032255236E-001                  4.5689259677447636E-002 
                                     916                  3.4409973971412278E-001                 -3.3338020311033039E+000                  5.2293980684407881E-001                  7.6764081031160059E+000                  6.3176386142611801E-027                  9.5431057290639487E-001                  4.5689427093605128E-002 
                                     917                  3.3800353045581921E-001                 -3.2852677065631393E+000                  5.1657076468606788E-001                  7.6476665203602607E+000                  5.9793598833478672E-027                  9.5431041660820082E-001                  4.5689583391799182E-002 
                                     918                  3.3545798390317538E-001                 -3.3489136617601143E+000                  5.2490395115154198E-001                  7.6354513476890871E+000                  5.6546501338786212E-027                  9.5431025998769214E-001                  4.5689740012307856E-002 
                                     919                  3.2955897685106289E-001                 -3.4498301195104197E+000                  5.3779770957306761E-001                  7.6067062488527535E+000                  5.3287363618109336E-027                  9.5431008666223849E-001                  4.5689913337761512E-002 
                                     920                  3.2624810892320155E-001                 -3.5216512057304472E+000                  5.4674634001064093E-001                  7.5902743967856061E+000                  5.1036848597057130E-027                  9.5430996036014271E-001                  4.5690039639857294E-002 
                                     921                  3.2297834390435409E-001                 -3.5971209293378168E+000                  5.5595503833597104E-001                  7.5738425447184596E+000                  4.8795195843268268E-027                  9.5430982777857398E-001                  4.5690172221426018E-002 
                                     922                  3.1943977783267913E-001                 -3.7038992841104479E+000                  5.6865916889819101E-001                  7.5558310291427189E+000                  4.5729168830043894E-027                  9.5430963597883234E-001                  4.5690364021167662E-002 
                                     923                  3.1331213371628230E-001                 -3.8249269110122204E+000                  5.8262314081058997E-001                  7.5240971808765238E+000                  4.2772182695633262E-027                  9.5430943246050648E-001                  4.5690567539493521E-002 
                                     924                  3.0934501198094694E-001                 -3.9136043829008997E+000                  5.9257692172899634E-001                  7.5031474200169148E+000                  4.0709336442250394E-027                  9.5430928154192629E-001                  4.5690718458073709E-002 
                                     925                  3.0597010915771056E-001                 -4.0147311613144190E+000                  6.0365646890069624E-001                  7.4850788495940170E+000                  3.8422762362435992E-027                  9.5430910540434410E-001                  4.5690894595655895E-002 
                                     926                  3.0092608305531643E-001                 -4.1332688228999279E+000                  6.1629365219808363E-001                  7.4576670160115981E+000                  3.6033043722773162E-027                  9.5430890668691692E-001                  4.5691093313083075E-002 
                                     927                  2.9661489303438604E-001                 -4.2404178567889650E+000                  6.2740865469558194E-001                  7.4338290086928200E+000                  3.4014024088264547E-027                  9.5430872749128526E-001                  4.5691272508714742E-002 
                                     928                  2.9263571415294748E-001                 -4.3371026922172122E+000                  6.3719970532498293E-001                  7.4114917295982963E+000                  3.2316984210055915E-027                  9.5430856753179405E-001                  4.5691432468205950E-002 
